cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
1 468 2005 2091 0 0 0 0 1.012 5 -0.5114 -0.4855 0.4855 0.5259 1.4724 0.9346 -1.0712 1.3262 1.5752 17.1547 0.5828 0.3808 0.6676 0.8144 7.1455 0.0988 0.0988 1.529 1 0
1 469 293 7 0 0 0 0 1.0011 0 0.9619 -0.2261 0.2261 0.2355 1.8967 0.9935 -0.0294 0.5292 0.6224 7.249 0.6121 -0.0935 0.6371 0.8033 3.8015 0.0833 0.0833 0.8756 1 0
1 470 299 2 0 0 0 0 1.0007 0 -0.3264 -0.0607 0.2426 0.2733 2.2083 0.9898 0.3356 0.349 0.4722 6.3133 0.6613 0.2388 0.684 0.8329 3.6241 -0.0861 0.0861 0.8682 1 0
1 471 301 73 0 0 0 0 1.0012 0 -0.6033 -0.0824 0.3385 0.3608 2.3365 0.9615 -0.0764 0.65 0.8855 14.619 0.5706 -0.1315 0.7439 0.9141 3.9692 0.3583 0.3583 0.8894 1 0
1 472 276 0 0 0 0 0 1.0011 0 0.1866 -0.0688 0.1612 0.2102 1.9106 0.9807 0.1789 0.3268 0.397 4.5232 0.6601 0.1025 0.5777 0.7575 3.6597 -0.2105 0.2105 0.7721 0 0
1 473 288 133 0 0 0 0 1.0007 0 -0.0924 -0.4039 0.4039 0.4327 1.2166 0.9751 -0.7975 2.0521 2.459 21.7893 0.4928 0.0448 0.655 0.8072 4.1732 -0.1172 0.1172 1.209 1 0
1 474 301 40 0 0 0 0 1.0003 0 0.9604 -0.2782 0.2782 0.3096 1.5832 0.9957 -0.2774 0.6248 0.7361 8.9689 0.6432 -0.0685 0.6683 0.861 3.8432 -0.3962 0.3962 0.8371 1 0
1 475 303 0 0 0 0 0 1.0007 0 0.7533 -0.1382 0.1478 0.1814 1.9216 0.9563 -0.1562 0.2958 0.3683 3.4995 0.8278 -0.1668 0.4137 0.5399 3.0964 0.2035 0.2035 0.6974 0 0
1 476 296 44 0 0 0 0 1.0013 0 0.5713 -0.0394 0.0832 0.1102 2.1439 0.9903 0.1919 0.4004 0.5008 8.9948 0.6936 0.0613 0.5997 0.7259 3.723 0.0736 0.0736 1.0867 1 0
1 477 312 155 0 0 0 0 1.0016 0 0.223 -0.1834 0.2949 0.3187 2.07 0.9785 0.2293 0.742 0.94 10.8239 0.6216 0.222 0.6108 0.7742 4.5645 0.3424 0.3424 1.0765 1 0
1 478 278 0 0 0 0 0 1.0005 0 0.9296 0.1342 0.1342 0.151 1.9136 0.9956 0.0986 0.1993 0.2346 2.7565 0.6667 0.0387 0.5876 0.7271 3.263 -0.2921 0.2921 0.687 0 0
1 479 298 1 0 0 0 0 1.0005 0 0.9989 -0.1271 0.1356 0.1772 1.8552 0.9678 -0.1387 0.3177 0.366 5.2295 0.6722 -0.0492 0.528 0.6604 3.6626 -0.0891 0.0891 0.8354 1 0
1 480 292 0 0 0 0 0 1.0006 0 0.8327 0.2876 0.3923 0.5174 2.855 0.9436 0.0454 0.2977 0.3814 6.5186 0.4886 0.1035 0.6926 0.8617 3.1721 0.0353 0.0353 0.7114 0 0
1 481 300 22 0 0 0 0 1.0003 0 0.633 -0.2279 0.289 0.3769 2.5767 0.9939 0.1185 0.7521 1.028 12.2944 0.6181 -0.1178 0.5927 0.7267 3.7484 -0.4159 0.4159 0.8238 1 0
1 482 299 1 0 0 0 0 1.0003 0 0.8062 -0.1062 0.2653 0.2697 2.0547 0.9595 0.238 0.4757 0.6933 9.4448 0.679 0.1128 0.6079 0.7856 3.4305 0.2276 0.2276 0.767 1 0
1 483 293 3 0 0 0 0 1.0009 0 -0.8298 -0.2683 0.4082 0.4527 2.2538 0.9564 -0.4282 0.6581 1.1282 12.9783 0.5991 0.0338 0.5707 0.7227 3.6997 -0.0801 0.0801 0.9419 1 0
1 484 326 11 0 0 0 0 1.0015 0 -0.7443 0.0845 0.3009 0.3766 2.9435 0.95 -0.6185 0.7084 0.9722 14.0039 0.5694 0.0429 0.5825 0.7597 3.6127 0.189 0.189 0.9007 1 0
1 485 305 48 0 0 0 0 1.0006 0 0.992 -0.234 0.234 0.2551 1.7625 0.9745 0.4487 0.9397 1.3521 16.81 0.5972 0.0056 0.5635 0.7154 3.9936 0.3132 0.3132 0.9301 1 0
1 486 279 92 0 0 0 0 1.0004 0 0.7998 -0.2091 0.2091 0.2469 2.1215 0.9584 0.4576 1.2207 1.6812 18.3702 0.6088 0.0204 0.6066 0.7638 4.0583 -0.2177 0.2177 1.0835 1 0
1 487 383 84 0 0 0 0 1.0058 0 -0.6132 -0.0405 0.1194 0.1356 2.8239 0.9834 -0.069 0.5227 0.6512 8.9564 0.4995 -0.1155 0.7023 0.8638 4.1947 0.1691 0.1691 1.2027 1 0
1 488 393 2616 0 0 104 93 1.0784 102 0.1958 -0.2886 0.4188 0.5086 3.2477 0.9617 0.1038 0.8362 1.0174 13.7129 0.6578 -0.3668 0.6711 0.8239 6.1979 0.3443 0.3443 1.0686 1 1
1 489 305 98 0 0 0 0 1.001 0 -0.8448 -0.2706 0.4528 0.6121 1.7008 0.9595 -0.3962 0.5341 0.5959 4.9093 0.7006 -0.3107 0.6316 0.8077 3.5635 0.3414 0.3414 0.7993 1 0
1 490 303 318 0 0 0 0 1.0009 0 0.1691 -0.1723 0.2526 0.2984 1.8223 0.9886 0.2529 0.4598 0.5922 8.3409 0.6076 0.0584 0.6639 0.7927 4.0116 0.225 0.225 1.1033 1 0
1 491 301 0 0 0 0 0 1.0009 0 0.5602 -0.107 0.1906 0.2629 2.152 0.9721 -0.065 0.3283 0.5042 7.2656 0.6487 0.1153 0.6027 0.7688 3.4034 -0.0647 0.0647 0.7441 0 0
1 492 346 200 0 0 0 0 1.0007 0 0.5286 -0.4197 0.4197 0.436 1.8317 0.972 0.1694 0.8994 1.0992 11.796 0.7014 -0.0503 0.586 0.7217 4.3309 0.1274 0.1274 1.2265 1 0
1 493 290 456 0 0 0 0 1.0006 0 0.0454 -0.5425 0.5425 0.6308 1.5348 0.8583 0.8888 2.4532 3.5969 33.435 0.6475 -0.014 0.5571 0.6949 4.4642 -0.0565 0.0565 1.3665 1 0
1 494 299 22 0 0 0 0 1.0011 0 0.9837 -0.2209 0.25 0.2951 2.0789 0.9899 0.1346 0.4467 0.5394 7.6 0.7214 -0.0259 0.5419 0.6725 3.9651 -0.126 0.126 1.0164 1 0
1 495 298 18 0 0 0 0 1.0007 0 0.1035 -0.2248 0.4192 0.4496 2.3067 0.9243 -0.2798 1.1373 1.5064 18.2804 0.6815 -0.0879 0.6424 0.8115 3.9869 0.1295 0.1295 1.0022 1 0
1 496 349 1261 0 0 0 67 1.0323 44 -0.7463 -0.0252 0.4958 0.5273 4.0418 0.9549 -0.2627 0.4685 0.6432 12.7982 0.6549 0.2314 0.6561 0.7871 5.6825 -0.0661 0.0661 1.4216 1 1
1 497 219 0 0 0 0 0 1.0007 0 0.7603 0.0173 0.1316 0.1374 1.9148 0.9858 0.0875 0.2314 0.2715 4.2581 0.6675 0.0204 0.5696 0.7328 3.2837 0.0079 0.0079 0.7202 0 0
1 498 294 35 0 0 0 0 1.0004 0 -0.9731 -0.1674 0.1676 0.2057 1.8527 0.9738 0.8188 1.465 1.7824 19.268 0.4826 0.055 0.7022 0.9183 4.0995 0.0348 0.0348 1.1517 1 0
1 499 272 0 0 0 0 0 1.0007 0 0.5518 0.2668 0.5153 0.6943 3.8904 0.9519 0.2153 0.4213 0.4579 7.8152 0.5925 0.06 0.6145 0.7831 3.4178 -0.2062 0.2062 0.7971 0 0
1 500 299 0 0 0 0 0 1.0006 0 -0.7619 0.2271 0.2894 0.4247 2.5032 0.975 0.0298 0.1899 0.2316 3.2547 0.6554 -0.0732 0.5961 0.7808 3.3098 -0.2053 0.2053 0.683 0 0
