cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
19 466 1055 0 0 0 0 0 1.0011 0 0.9644 -0.2763 0.2763 0.3123 0.7887 0.9977 0.14 0.3457 0.4333 2.8291 0.768 0.109 0.5602 0.7053 3.7295 0.0285 0.0285 0.394 0 0
19 467 1052 0 0 0 0 0 1.0003 0 0.4768 -0.1048 0.1605 0.1694 0.8734 0.9944 -0.1014 0.1637 0.1931 1.0787 0.779 -0.1131 0.5446 0.6821 3.2765 0.0502 0.0502 0.264 0 0
19 468 1034 1 0 0 0 0 1.0008 0 0.0454 -0.038 0.2087 0.2304 0.7846 0.9901 0.2548 0.2762 0.3115 2.2295 0.7488 0.2495 0.6603 0.832 3.7197 0.0457 0.0457 0.394 1 0
19 469 1033 0 0 0 0 0 1.0009 0 -0.9351 -0.0192 0.2636 0.2928 1.1242 0.9925 0.3412 0.3412 0.3867 2.0843 0.7393 0.0373 0.6128 0.7854 3.4213 -0.1065 0.1065 0.3934 0 0
19 470 1134 0 0 0 0 0 1.0022 0 0.8519 -0.1114 0.3155 0.3194 1.5694 0.9899 -0.4599 0.5203 0.8962 6.6634 0.7983 -0.0795 0.5599 0.6987 3.3798 0.0533 0.0533 0.3063 0 0
19 471 1052 0 0 0 0 0 1.0003 0 0.9912 0.0544 0.1225 0.1397 0.9735 0.9967 -0.0242 0.0904 0.1118 1.6606 0.847 -0.065 0.4861 0.6098 3.191 0.0465 0.0465 0.2816 0 0
19 472 1050 0 0 0 0 0 1.0004 0 0.9999 -0.027 0.086 0.0867 0.9085 0.9974 -0.0341 0.1299 0.1558 2.2881 0.7403 -0.003 0.6474 0.7978 3.9105 -0.011 0.011 0.4025 0 0
19 473 1004 0 0 0 0 0 1.0009 0 0.9734 0.1435 0.1435 0.1744 1.2891 0.9876 0.2075 0.2366 0.3336 2.3067 0.5805 0.0649 0.6749 0.8383 3.5655 -0.2589 0.2589 0.5512 0 0
19 474 1037 0 0 0 0 0 1.001 0 -0.91 0.0319 0.3137 0.3814 1.7652 0.947 0.3135 0.4454 0.5252 3.6871 0.6214 0.1905 0.7055 0.8805 3.5646 -0.2515 0.2515 0.5472 0 0
19 475 1019 0 0 0 0 0 1.0003 0 0.8787 -0.0631 0.1259 0.1371 1.0918 0.9988 -0.0065 0.1742 0.2267 3.3994 0.7552 0.0409 0.6191 0.7753 3.6732 0.0846 0.0846 0.3079 0 0
19 476 1047 0 0 0 0 0 1.001 0 0.7617 -0.0731 0.1545 0.1883 1.1239 0.9906 0.0326 0.1376 0.1851 1.5896 0.7773 -0.0066 0.5659 0.7228 3.4352 -0.0454 0.0454 0.3664 0 0
19 477 1021 0 0 0 0 0 1.0003 0 0.9915 0.1336 0.1544 0.2032 1.332 0.9914 -0.2616 0.2706 0.2994 2.0605 0.7714 -0.1119 0.634 0.7756 3.3291 4e-04 4e-04 0.2934 0 0
19 478 1038 0 0 0 0 0 1.0008 0 0.6912 -0.0587 0.1905 0.2045 1.0561 0.9936 0.0044 0.1322 0.1913 3.1786 0.7658 -0.0157 0.5792 0.7357 3.4407 4e-04 4e-04 0.3444 0 0
19 479 1021 0 0 0 0 0 1.0016 0 0.8602 -0.0043 0.2051 0.2204 1.1065 0.9402 -0.1374 0.4315 0.5423 6.2555 0.7355 -0.1644 0.6013 0.7687 3.7252 -0.0753 0.0753 0.4292 0 0
19 480 1069 0 0 0 0 0 1.0004 0 0.9334 -0.0508 0.088 0.0935 1.0628 0.993 -0.0512 0.1424 0.1776 1.6513 0.7591 0.0711 0.5835 0.7185 3.4815 0.0156 0.0156 0.3387 0 0
19 481 999 0 0 0 0 0 1.0009 0 0.0313 -0.0332 0.2741 0.3144 1.1641 0.9779 -0.0382 0.2341 0.2734 2.7499 0.7359 -0.1996 0.6354 0.7864 3.4526 -0.1314 0.1314 0.409 0 0
19 482 1021 9 0 0 0 0 1.0003 0 -0.2566 -0.0452 0.2805 0.3074 0.9966 0.9703 0.2943 0.3959 0.4973 6.5325 0.6976 0.3572 0.6915 0.8647 4.0159 0.0218 0.0218 0.4586 1 0
19 483 1054 0 0 0 0 0 1.0007 0 0.9663 -0.3167 0.3167 0.3317 0.8469 0.994 0.0374 0.3913 0.504 2.6336 0.8116 -0.0598 0.5679 0.7123 3.7039 0.1704 0.1704 0.2614 0 0
19 484 1020 0 0 0 0 0 1.0005 0 -0.083 0.1254 0.1938 0.2222 1.0439 0.9893 0.2167 0.2378 0.2704 1.8056 0.7032 0.209 0.6981 0.876 3.548 -0.1357 0.1357 0.4284 0 0
19 485 1036 0 0 0 0 0 1.0004 0 0.9689 0.0688 0.0688 0.0859 0.9686 0.986 -0.0136 0.2144 0.2595 2.2123 0.7455 -0.0049 0.6417 0.8133 3.6099 -0.0506 0.0506 0.3947 0 0
19 486 1064 0 0 0 0 0 1.0004 0 0.8056 -0.0224 0.103 0.1088 0.8487 0.9945 0.1411 0.1623 0.1947 1.5451 0.845 0.0211 0.5028 0.6558 3.2228 0.0277 0.0277 0.2946 0 0
19 487 1035 0 0 0 0 0 1.0005 0 0.5401 0.0738 0.1325 0.1362 0.9863 0.9914 0.1993 0.1993 0.2519 1.7313 0.7724 -0.014 0.5727 0.714 3.3544 0.0264 0.0264 0.3327 0 0
19 488 1043 0 0 0 0 0 1.0017 0 -0.7882 -0.2315 0.2363 0.3099 0.9218 0.9543 0.3471 0.5195 0.8798 6.0231 0.6931 -0.0394 0.6146 0.7847 3.9511 0.0374 0.0374 0.4536 0 0
19 489 1030 0 0 0 0 0 1.001 0 0.9991 -0.0184 0.1884 0.2073 1.3415 0.9975 -0.1502 0.1561 0.1811 2.0438 0.8102 -0.0367 0.5128 0.6494 3.2013 -0.0352 0.0352 0.3157 0 0
19 490 1072 0 0 0 0 0 1.0004 0 0.6399 -0.0423 0.1672 0.1717 1.0092 0.9813 -0.0347 0.2136 0.257 2.6075 0.7527 -0.1355 0.63 0.7826 3.8239 0.1488 0.1488 0.3248 0 0
19 491 1039 0 0 0 0 0 1.0004 0 0.9888 -0.0135 0.1328 0.1481 1.0821 0.9948 0.134 0.1565 0.1931 2.2314 0.8145 0.1676 0.5273 0.6626 3.3056 -0.022 0.022 0.3251 0 0
19 492 1048 0 0 0 0 0 1.0002 0 0.9659 0.0705 0.1733 0.2209 1.278 0.9916 0.2895 0.2902 0.3186 1.9991 0.7744 0.2024 0.6229 0.7715 3.4398 0.0047 0.0047 0.3185 0 0
19 493 1046 0 0 0 0 0 1.0009 0 0.7334 0.0662 0.2301 0.2334 1.1825 0.9769 0.0184 0.1574 0.2038 1.2946 0.7603 0.0549 0.6261 0.7665 3.3057 0.053 0.053 0.2949 0 0
19 494 1059 0 0 0 0 0 1.0002 0 0.7876 -0.2077 0.3279 0.4555 0.9234 0.9865 0.0317 0.1258 0.1572 1.1408 0.8319 0.1383 0.5264 0.662 3.3813 0.0587 0.0587 0.2803 0 0
19 495 1014 0 0 0 0 0 1.0008 0 0.9427 0.1126 0.1165 0.1654 1.3537 0.9918 0.1394 0.147 0.1843 1.394 0.7467 0.1308 0.6337 0.7957 3.3619 -0.1184 0.1184 0.4084 0 0
19 496 987 0 0 0 0 0 1.0005 0 1 0.1086 0.1223 0.1643 1.127 0.9855 -0.1623 0.2164 0.2858 3.0085 0.5972 -0.1234 0.7294 0.92 3.6786 -0.1653 0.1653 0.558 0 0
19 497 1045 0 0 0 0 0 1.0007 0 0.5847 0.1257 0.1353 0.2221 1.4314 0.9683 0.1195 0.201 0.2627 1.8128 0.6838 0.0115 0.6164 0.7898 3.4979 -0.0691 0.0691 0.4132 0 0
19 498 1049 0 0 0 0 0 1.0006 0 0.5954 0.1002 0.174 0.2433 1.3434 0.9832 -0.0664 0.1517 0.1896 2.3242 0.6809 -0.0431 0.6597 0.8502 3.4419 -0.1029 0.1029 0.3905 0 0
19 499 1026 0 0 0 0 0 1.0002 0 0.8554 -0.1108 0.1143 0.1471 0.9684 0.9982 -0.1322 0.2813 0.3191 2.6016 0.7478 -0.0938 0.6034 0.7644 3.5787 0.0188 0.0188 0.3576 0 0
19 500 991 0 0 0 0 0 1.0008 0 0.8262 0.0611 0.3144 0.3225 1.0304 0.9907 0.3037 0.3037 0.4058 2.6732 0.7317 0.0016 0.6666 0.8292 3.476 -0.0564 0.0564 0.3766 0 0
