cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
40 468 2427 0 0 0 0 0 1.0003 0 0.9804 0.0923 0.1008 0.1232 0.8918 0.9962 0.0991 0.1325 0.1463 1.8244 0.7611 0.0603 0.5222 0.6747 4.0711 -0.054 0.054 0.2965 0 0
40 469 2412 0 0 0 0 0 1.0005 0 0.939 -0.1195 0.1325 0.1787 0.9022 0.988 0.1119 0.2615 0.4773 4.5918 0.7501 -0.0161 0.5016 0.6622 4.0321 -0.1216 0.1216 0.3197 0 0
40 470 2464 0 0 0 0 0 1.0004 0 0.7825 -0.0347 0.1066 0.1183 0.7563 0.9925 -0.0826 0.1469 0.1987 1.5794 0.7068 -0.082 0.5505 0.695 4.0491 -0.2645 0.2645 0.3478 0 0
40 471 2450 0 0 0 0 0 1.0005 0 0.8505 -0.0843 0.1036 0.1446 0.7099 0.993 0.0134 0.1292 0.1692 1.7965 0.7378 0.02 0.5192 0.6631 4.0549 -0.0307 0.0307 0.2912 0 0
40 472 2317 0 0 0 0 0 1.0003 0 0.4582 -0.115 0.1363 0.1573 0.7052 0.9894 -0.021 0.1731 0.2216 1.7878 0.7154 -0.0235 0.5823 0.7345 4.2272 0.1229 0.1229 0.2944 0 0
40 473 2491 0 0 0 0 0 1.0006 0 0.7279 -0.0248 0.1027 0.1244 0.633 0.996 0.0518 0.0786 0.1134 1.4625 0.7859 0.0529 0.4796 0.6232 4.0776 0.0231 0.0231 0.2861 0 0
40 474 2454 0 0 0 0 0 1.0005 0 0.7849 -0.1047 0.1494 0.1754 0.7691 0.9869 0.0628 0.2155 0.3034 1.9858 0.711 0.0324 0.5012 0.6583 4.0043 -0.1764 0.1764 0.3404 0 0
40 475 2499 0 0 0 0 0 1.0003 0 0.5904 -0.0345 0.1043 0.1108 0.6855 0.9936 0.0688 0.1173 0.1554 2.118 0.7266 0.053 0.5314 0.6688 3.9953 -0.1039 0.1039 0.3373 0 0
40 476 2512 0 0 0 0 0 1.0004 0 0.8753 0.0154 0.1118 0.1232 0.7718 0.996 0.0301 0.1047 0.1289 1.8211 0.7856 0.0699 0.5181 0.6507 4.0546 0.0514 0.0514 0.2692 0 0
40 477 2463 0 0 0 0 0 1.0003 0 -0.2319 -0.0557 0.1532 0.2201 0.6356 0.9802 0.3793 0.3991 0.7761 6.5545 0.6823 0.1082 0.5994 0.7639 4.2007 0.2035 0.2035 0.2961 0 0
40 478 2553 0 0 0 0 0 1.0004 0 0.9667 0.0165 0.0873 0.114 0.7953 0.9948 -0.1909 0.202 0.2527 1.8806 0.8162 -0.0773 0.4967 0.6425 4.0087 0.0099 0.0099 0.2573 0 0
40 479 2425 0 0 0 0 0 1.0011 0 0.8771 -0.0649 0.0839 0.1124 0.7669 0.9965 -0.0706 0.1693 0.2379 3.0012 0.7395 0.082 0.5646 0.7165 4.0977 0.0269 0.0269 0.3216 0 0
40 480 2525 0 0 0 0 0 1.0002 0 0.8275 -0.0494 0.1372 0.1643 0.7029 0.9951 -0.2371 0.2461 0.2827 1.452 0.7794 -0.1769 0.529 0.686 4.1092 0.0116 0.0116 0.288 0 0
40 481 2497 0 0 0 0 0 1.001 0 0.8852 0.0357 0.103 0.1145 0.7585 0.9883 -0.0052 0.1307 0.1547 1.4048 0.7662 -0.0249 0.5296 0.6671 4.0411 0.0087 0.0087 0.2834 0 0
40 482 2470 0 0 0 0 0 1.0003 0 0.9368 -0.0641 0.09 0.1078 0.8278 0.9945 0.0819 0.1695 0.2183 2.5025 0.6969 0.012 0.565 0.7303 4.144 0.023 0.023 0.3498 0 0
40 483 2459 0 0 0 0 0 1.0007 0 0.9461 -0.0926 0.1211 0.1404 0.6823 0.9983 0.0614 0.215 0.2523 2.861 0.7592 0.0707 0.558 0.6976 4.3225 0.2259 0.2259 0.2893 0 0
40 484 2541 0 0 0 0 0 1.0005 0 0.9823 0.0142 0.1084 0.1379 0.8473 0.9931 -0.0742 0.1288 0.1565 1.8175 0.7966 -0.1201 0.5126 0.6445 4.1306 0.0457 0.0457 0.2728 0 0
40 485 2389 0 0 0 0 0 1.0006 0 0.8743 0.0195 0.0944 0.1271 0.7845 0.9934 -0.1127 0.1348 0.1756 1.5565 0.755 -0.0343 0.5188 0.6678 4.0939 0.0045 0.0045 0.3155 0 0
40 486 2437 0 0 0 0 0 1.0007 0 0.7715 -0.0583 0.1289 0.1553 0.8056 0.9907 0.0703 0.1455 0.1778 1.4681 0.7385 0.0739 0.5508 0.7104 4.1554 0.0868 0.0868 0.2868 0 0
40 487 2382 0 0 0 0 0 1.0005 0 0.7266 0.0169 0.1156 0.1477 0.7897 0.994 0.0417 0.1644 0.2376 2.9949 0.6991 0.024 0.5745 0.7398 4.0505 -0.1037 0.1037 0.3202 0 0
40 488 2468 0 0 0 0 0 1.0005 0 0.9356 0.0176 0.0978 0.1294 0.8589 0.9859 -0.005 0.1389 0.1719 1.551 0.7539 0.0432 0.5595 0.7176 4.0285 -0.0267 0.0267 0.3109 0 0
40 489 2401 0 0 0 0 0 1.0003 0 0.8351 0.1034 0.1494 0.1645 0.8704 0.9884 -0.027 0.1806 0.2324 1.671 0.7901 -0.032 0.523 0.6768 4.0474 -0.0131 0.0131 0.2747 0 0
40 490 2380 0 0 0 0 0 1.0002 0 0.9149 0.0478 0.1034 0.1214 0.7671 0.995 -0.1334 0.1711 0.1983 1.6928 0.7599 -0.1008 0.5427 0.7027 4.0497 -0.0376 0.0376 0.313 0 0
40 491 2468 0 0 0 0 0 1.0002 0 0.7269 -0.0264 0.2334 0.2502 0.8605 0.9899 0.0238 0.1691 0.2129 2.3203 0.7979 -0.0422 0.5174 0.6536 4.0938 0.0143 0.0143 0.2779 0 0
40 492 2381 0 0 0 0 0 1.0013 0 0.8457 -0.0067 0.0979 0.1192 0.8083 0.992 -0.0398 0.1344 0.1732 1.932 0.7277 -0.0784 0.5426 0.6913 4.06 -0.1206 0.1206 0.321 0 0
40 493 2520 0 0 0 0 0 1.0008 0 0.5769 -0.0388 0.1573 0.1763 0.7711 0.9798 0.0985 0.1915 0.3144 2.3139 0.785 -0.0877 0.5286 0.6684 4.1548 0.1204 0.1204 0.2747 0 0
40 494 2362 0 0 0 0 0 1.0004 0 0.7981 0.0159 0.0887 0.1191 0.7857 0.9955 0.0795 0.1476 0.1713 2.6475 0.7441 0.0765 0.5418 0.6876 4.0617 -0.0623 0.0623 0.3171 0 0
40 495 2389 0 0 0 0 0 1.0003 0 0.6881 -0.0224 0.1485 0.1757 0.6756 0.9853 0.0551 0.1867 0.2455 2.2499 0.7726 -0.0071 0.5319 0.671 4.2673 0.1606 0.1606 0.3058 0 0
40 496 2373 0 0 0 0 0 1.0001 0 0.7957 0.0911 0.1242 0.1497 0.8223 0.9946 -0.0628 0.1151 0.1531 1.4261 0.7224 0.0149 0.594 0.7697 4.0433 -0.1093 0.1093 0.3354 0 0
40 497 2498 0 0 0 0 0 1.0009 0 0.8213 7e-04 0.1007 0.1362 0.6924 0.9818 -0.1742 0.2536 0.3755 5.251 0.7594 0.0674 0.5228 0.6717 4.1833 0.0543 0.0543 0.3157 0 0
40 498 2452 0 0 0 0 0 1.0005 0 0.9486 0.0892 0.1349 0.1754 1.1384 0.9862 -0.0167 0.1401 0.1738 1.8927 0.7619 0.0364 0.5417 0.689 3.9907 -0.0539 0.0539 0.2866 0 0
40 499 2516 0 0 0 0 0 1.0008 0 0.8874 -0.0686 0.1478 0.1782 0.6652 0.9855 -0.0337 0.129 0.1829 0.9443 0.7594 0.0012 0.5084 0.6626 4.0612 0.035 0.035 0.269 0 0
40 500 2359 0 0 0 0 0 1.0005 0 0.8851 0.0064 0.1153 0.1303 0.8544 0.9805 -0.0183 0.2168 0.2719 3.8466 0.6969 0.025 0.5687 0.7489 4.0555 -0.0592 0.0592 0.3236 0 0
