cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
7 464 1950 0 0 0 0 0 1.0004 0 0.9114 -0.0927 0.1099 0.1359 0.9924 0.9955 -0.0592 0.2001 0.249 3.2887 0.7744 0.0378 0.5218 0.6495 2.9342 0.102 0.102 0.3553 0 0
7 465 2004 0 0 0 0 0 1.0001 0 0.8654 -0.0473 0.1103 0.1334 0.8313 0.9957 0.0584 0.1158 0.1471 2.0026 0.8159 0.035 0.4686 0.5906 2.8034 -0.2369 0.2369 0.3003 0 0
7 466 1962 0 0 0 0 0 1.0003 0 0.6113 0.02 0.1446 0.1762 0.9363 0.9928 0.1311 0.1799 0.2447 3.6212 0.7869 -0.0147 0.5127 0.6393 2.8445 -0.0535 0.0535 0.3655 0 0
7 467 1984 0 0 0 0 0 1.0006 0 0.9016 -0.0386 0.0929 0.1242 0.899 0.9915 -0.082 0.1342 0.1623 1.7389 0.7644 -0.0757 0.5052 0.638 2.8351 0.0501 0.0501 0.3546 0 0
7 468 1986 0 0 0 0 0 1.0005 0 0.9738 0.0124 0.0552 0.0764 0.7515 0.9961 -0.0466 0.0931 0.1207 1.7068 0.8233 0.0087 0.4442 0.5573 2.7429 -0.125 0.125 0.3214 0 0
7 469 1997 0 0 0 0 0 1.0006 0 0.863 -0.2411 0.2411 0.2738 0.9735 0.9789 0.3805 0.5098 0.7678 7.5777 0.7346 -0.0058 0.4818 0.6044 3.2812 -0.0739 0.0739 0.4176 0 0
7 470 1956 0 0 0 0 0 1.0003 0 0.3114 -0.1128 0.153 0.211 0.7908 0.9915 0.0018 0.2475 0.3839 5.0206 0.7149 0.0527 0.585 0.7262 3.1763 -0.0745 0.0745 0.4455 0 0
7 471 2039 0 0 0 0 0 1.0001 0 0.87 0.0292 0.1468 0.1557 0.8999 0.9912 -0.0654 0.1618 0.2102 2.588 0.8073 0.0077 0.4444 0.5599 2.7493 -0.0033 0.0033 0.3125 0 0
7 472 2013 0 0 0 0 0 1.0004 0 0.6286 -0.1278 0.2384 0.2602 0.855 0.9882 0.0175 0.1895 0.2597 3.4563 0.8038 0.0291 0.4536 0.5727 2.9242 0.0259 0.0259 0.3788 0 0
7 473 2036 0 0 0 0 0 1.0002 0 0.7383 -0.0772 0.1775 0.1898 0.8157 0.9897 0.0173 0.2112 0.2688 3.1501 0.8315 0.1047 0.4587 0.5783 2.7626 -0.0135 0.0135 0.3245 0 0
7 474 2009 0 0 0 0 0 1.0004 0 0.8737 -0.0234 0.1709 0.2052 0.8917 0.9778 0.1198 0.2138 0.3413 3.3943 0.8239 -0.0222 0.4453 0.5518 2.6329 0.04 0.04 0.2963 0 0
7 475 1968 0 0 0 0 0 1.0004 0 0.8956 0.0185 0.0977 0.1178 0.8164 0.9906 -0.0294 0.1253 0.165 1.539 0.8413 -0.0518 0.4711 0.5803 2.6018 -0.065 0.065 0.3041 0 0
7 476 1972 0 0 0 0 0 1.0005 0 0.5141 -0.1809 0.264 0.2875 0.966 0.9766 -0.1439 0.8038 1.0794 8.5337 0.7259 -0.0041 0.4995 0.6234 3.25 0.0099 0.0099 0.4221 0 0
7 477 1981 0 0 0 0 0 1.0005 0 0.5693 -0.0413 0.2294 0.2918 0.9334 0.9373 -0.2551 0.411 0.701 6.6825 0.7663 0.0182 0.4939 0.6394 2.9793 0.0015 0.0015 0.3387 0 0
7 478 2005 0 0 0 0 0 1.0003 0 0.9738 0.1246 0.1507 0.1754 1.1463 0.9903 -0.0967 0.1796 0.2293 2.6126 0.806 -0.0756 0.5003 0.6357 2.8386 0.0756 0.0756 0.3249 0 0
7 479 2017 0 0 0 0 0 1.0002 0 0.2787 0.0426 0.1382 0.1477 0.7612 0.9755 -0.0473 0.2126 0.2746 1.4201 0.7926 -0.0336 0.4978 0.6352 2.737 -0.0472 0.0472 0.3122 0 0
7 480 1998 0 0 0 0 0 1.0005 0 0.7404 0.0448 0.1727 0.2181 0.7598 0.9847 -0.0295 0.1646 0.2139 1.85 0.7966 -0.0816 0.5005 0.6272 2.8628 0.0769 0.0769 0.3426 0 0
7 481 1983 0 0 0 0 0 1.0004 0 0.7634 -0.0187 0.1578 0.2025 0.8684 0.9921 0.0491 0.1925 0.2347 3.4022 0.7766 0.1246 0.498 0.6357 2.8916 -0.1003 0.1003 0.3384 0 0
7 482 1973 0 0 0 0 0 1.0014 0 0.1679 -0.136 0.1801 0.2127 0.8404 0.9855 0.0461 0.2521 0.3698 3.0389 0.7684 -0.0112 0.4969 0.6248 3.0277 0.0447 0.0447 0.3867 0 0
7 483 2001 0 0 0 0 0 1.0004 0 0.9534 -0.0395 0.076 0.0899 0.8259 0.9964 -0.0097 0.0932 0.1082 1.7671 0.7912 0.0022 0.4693 0.6054 2.8508 0.0331 0.0331 0.3473 0 0
7 484 1943 0 0 0 0 0 1.0003 0 0.8862 -0.0278 0.1498 0.1609 1.0545 0.9933 -0.0495 0.1987 0.2834 4.245 0.7883 -0.0668 0.5063 0.6482 2.9772 0.1125 0.1125 0.3311 0 0
7 485 1977 0 0 0 0 0 1.0002 0 0.2019 -0.013 0.1387 0.1665 0.8492 0.9935 0.0451 0.1287 0.1634 1.5972 0.8119 0.0882 0.475 0.5928 2.6611 -0.0327 0.0327 0.3234 0 0
7 486 1997 0 0 0 0 0 1.0005 0 0.9397 -0.1055 0.1085 0.1594 0.9187 0.9927 -0.11 0.1362 0.2079 2.0124 0.8488 -0.0658 0.4543 0.5562 2.6938 0.0418 0.0418 0.2921 0 0
7 487 1978 0 0 0 0 0 1.0003 0 0.8776 -0.0075 0.1057 0.1178 0.8295 0.9846 0.0481 0.1699 0.2118 2.5659 0.803 0.0143 0.4676 0.5983 2.7126 -0.0626 0.0626 0.3271 0 0
7 488 1989 0 0 0 0 0 1.0003 0 0.1751 0.0686 0.1979 0.2592 0.9069 0.983 0.0035 0.2001 0.2349 1.8119 0.7666 -0.0246 0.5069 0.6377 2.7538 -0.0212 0.0212 0.3221 0 0
7 489 2023 0 0 0 0 0 1.0002 0 0.8772 -0.0655 0.1072 0.1201 0.8859 0.9919 0.0504 0.1879 0.2179 3.5786 0.8033 -0.0323 0.4891 0.6139 2.8909 -0.003 0.003 0.3386 0 0
7 490 2017 0 0 0 0 0 1.0012 0 0.9717 -0.0135 0.0684 0.0744 0.9228 0.9943 -0.1398 0.1547 0.1944 1.7129 0.7824 -0.1674 0.4977 0.636 2.81 0.1004 0.1004 0.3152 0 0
7 491 1959 0 0 0 0 0 1.0005 0 0.9294 -0.0336 0.1147 0.1406 1.1757 0.9888 0.119 0.2978 0.4621 6.1647 0.7447 0.0701 0.556 0.7075 3.0608 -0.0665 0.0665 0.3786 0 0
7 492 2006 0 0 0 0 0 1.0002 0 0.3061 -0.0876 0.1513 0.1803 0.8293 0.9805 -0.0113 0.1878 0.2367 2.2025 0.7494 -0.0309 0.52 0.638 3.0699 -0.0373 0.0373 0.4018 0 0
7 493 1962 0 0 0 0 0 1.0004 0 0.7188 -0.1571 0.2106 0.2723 0.9483 0.9903 0.0868 0.2403 0.294 4.2148 0.8208 0.0676 0.4648 0.5821 2.8924 0.0162 0.0162 0.345 0 0
7 494 2000 0 0 0 0 0 1.0006 0 0.7651 -0.0451 0.0882 0.1087 0.8511 0.9902 -0.0672 0.1772 0.2092 2.6595 0.7893 -0.0517 0.4833 0.606 3.0088 -0.0242 0.0242 0.3594 0 0
7 495 2050 0 0 0 0 0 1.0007 0 0.4275 -0.0376 0.226 0.2885 1.0539 0.9936 0.0477 0.2628 0.3862 4.7065 0.8098 -0.0262 0.4555 0.5815 2.7634 -0.0924 0.0924 0.2976 0 0
7 496 2005 0 0 0 0 0 1.0002 0 0.9001 -0.1374 0.1848 0.2088 1.0478 0.9885 -0.104 0.1987 0.2788 3.5015 0.8225 -0.0384 0.4409 0.5511 2.7028 -0.102 0.102 0.3419 0 0
7 497 1991 0 0 0 0 0 1.0005 0 0.5686 -0.1388 0.2371 0.2961 0.9407 0.8668 0.0742 0.9247 1.6863 16.9243 0.6948 0.0132 0.536 0.6917 3.161 0.0642 0.0642 0.4097 0 0
7 498 1986 0 0 0 0 0 1.0003 0 0.9582 -0.0664 0.0993 0.1068 0.8097 0.9974 0.0397 0.1284 0.1619 4.1906 0.8095 0.0449 0.4544 0.5766 3.034 8e-04 8e-04 0.3482 0 0
7 499 2003 0 0 0 0 0 1.0005 0 0.3001 -0.1612 0.216 0.2371 0.8727 0.9877 0.1736 0.2599 0.3687 3.7765 0.7705 -0.0148 0.4975 0.6352 2.9368 -0.0617 0.0617 0.3568 0 0
7 500 2002 0 0 0 0 0 1.0004 0 0.9466 -0.0542 0.1298 0.1564 0.8715 0.9913 0.0171 0.1479 0.1748 4.601 0.8373 0.0076 0.4297 0.5396 2.6613 0.0252 0.0252 0.3093 0 0
