cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
57 468 201 1 0 0 0 0 1.0005 0 -0.2537 0.0023 0.4081 0.4576 2.3972 0.9414 0.1176 0.4563 0.6126 7.7127 0.5261 0.0353 0.6764 0.8502 4.2264 -0.361 0.361 0.8378 1 0
57 469 221 48 0 0 0 0 1.0002 0 -0.4929 0.109 0.5325 0.6188 3.4406 0.939 -0.1632 0.4098 0.5034 5.4845 0.5835 -0.3087 0.8006 0.9638 4.3725 0.1525 0.1525 0.8129 1 0
57 470 227 20 0 0 0 0 1.0006 0 -0.9339 -0.0765 0.3068 0.3097 2.7344 0.9864 -0.0367 0.3365 0.4891 8.1738 0.5513 -0.0124 0.6703 0.8554 4.3397 -0.2206 0.2206 1.043 1 0
57 471 216 2 0 0 0 0 1.0011 0 -0.9944 0.1636 0.5205 0.6669 3.0813 0.8765 -0.0329 0.4792 0.6066 5.9943 0.5723 -0.0367 0.7259 0.9168 4.45 0.137 0.137 0.7597 1 0
57 472 212 13 0 0 0 0 1.0003 0 0.7202 0.0162 0.2628 0.2857 2.7018 0.9547 -0.6058 0.8527 1.2861 16.5072 0.5672 -0.1185 0.6605 0.8328 4.4224 -0.0267 0.0267 0.9307 1 0
57 473 320 594 0 0 0 0 1.0042 0 0.9997 -0.3372 0.3372 0.381 1.8642 0.9735 -0.0897 0.8861 1.2468 13.5141 0.6965 -0.0082 0.6245 0.7911 4.789 0.1687 0.1687 1.1632 1 0
57 474 280 126 0 0 0 0 1.001 0 0.7554 -0.1476 0.1674 0.2272 2.0027 0.9088 0.076 0.704 0.9609 9.5073 0.7025 -0.1736 0.6733 0.842 5.2629 0.164 0.164 1.1703 1 0
57 475 238 568 0 0 0 0 1.004 0 -0.4909 -0.3608 0.3608 0.4677 1.93 0.9717 -0.658 1.274 1.7182 19.6014 0.4843 0.2391 0.7466 0.9443 4.8709 -0.2141 0.2141 1.4087 1 0
57 476 300 225 0 0 0 0 1.001 0 -0.2411 -0.2411 0.2737 0.3506 2.0729 0.9839 -0.3574 0.7362 0.9735 14.9705 0.6097 0.0583 0.5792 0.7257 4.7155 -0.2818 0.2818 1.3528 1 0
57 477 246 149 0 0 0 0 1.0005 0 -0.3341 -0.1422 0.2376 0.3153 2.2013 0.8949 -0.2659 0.7171 1.1286 13.9435 0.5315 0.0198 0.7125 0.9065 4.6249 0.0015 0.0015 1.1548 1 0
57 478 203 104 0 0 0 0 1.0007 0 0.1951 -0.2313 0.2499 0.2953 1.7797 0.9735 0.1455 1.0606 1.2779 14.1624 0.4792 0.0118 0.6858 0.8466 4.4113 -0.1726 0.1726 1.2459 1 0
57 479 233 31 0 0 0 0 1.0009 0 0.9999 -0.3773 0.3773 0.4246 1.9601 0.9882 -0.017 1.0973 1.343 16.8666 0.5561 0.0534 0.7251 0.9048 4.2545 -0.3442 0.3442 1.1559 1 0
57 480 228 725 0 0 0 0 1.0005 0 0.9943 -0.2602 0.2602 0.2723 2.2855 0.9677 0.7323 1.0031 1.3389 15.3789 0.6067 0.0637 0.5544 0.6792 4.7641 0.0467 0.0467 1.0925 1 0
57 481 293 2557 0 0 0 0 1.0039 0 -0.9814 -0.2657 0.3069 0.3604 1.8041 0.9957 -0.1623 0.6475 0.8032 9.7523 0.5032 -0.2417 0.6851 0.825 6.2639 0.1388 0.1388 1.2734 1 0
57 482 631 2030 0 0 0 12 1.0216 37 0.2425 -0.2224 0.2224 0.35 2.1704 0.9474 0.0152 0.4389 0.5546 8.1465 0.596 -0.385 0.7252 0.938 5.9453 0.2219 0.2219 1.1802 1 1
57 483 474 9158 0 0 57 23 1.0889 60 -0.7651 -0.3857 0.3857 0.4583 1.5737 0.8435 -0.8832 1.1643 1.2943 13.4702 0.4638 -1.8677 1.8756 2.1171 8.4059 0.5903 0.5903 0.7705 1 1
57 484 419 701 0 0 0 0 1.0009 0 0.9974 -0.2427 0.2427 0.2433 1.7679 0.9746 -0.0977 0.5139 0.6991 12.5355 0.6747 0.1675 0.5983 0.732 5.8883 0.2192 0.2192 1.0999 1 0
57 485 214 8 0 0 0 0 1.0005 0 -0.5778 -0.0982 0.2591 0.3248 2.2025 0.9712 0.3392 0.5878 0.8112 9.1696 0.5837 0.078 0.5851 0.7566 4.1479 -0.0889 0.0889 0.9127 1 0
57 486 225 115 0 0 0 0 1.0004 0 0.8658 -0.1843 0.2121 0.2512 2.2747 0.9715 0.1408 0.5636 0.7709 10.0121 0.5835 -0.0269 0.5914 0.7818 4.3689 -0.348 0.348 1.1448 1 0
57 487 197 23 0 0 0 0 1.0011 0 -0.6901 -0.1043 0.524 0.6037 3.4814 0.9398 0.1176 0.5885 0.7732 12.1761 0.4832 -0.1366 0.7188 0.9127 4.6426 -0.2992 0.2992 1.0881 1 0
57 488 213 126 0 0 0 0 1.0015 0 -0.9522 -0.0554 0.2067 0.2212 2.8994 0.9878 0.5727 0.7507 1.0274 12.6268 0.6352 0.0086 0.6201 0.7697 4.632 -0.168 0.168 1.1548 1 0
57 489 276 511 0 0 0 0 1.0008 0 -0.7739 -0.2431 0.3029 0.3393 2.4319 0.9899 -0.1838 1.2498 1.6822 18.8273 0.5394 0.0215 0.7175 0.9266 4.847 -0.1943 0.1943 1.4199 1 0
57 490 218 1 0 0 0 0 1.0006 0 -0.6155 0.0218 0.4692 0.524 2.3941 0.9306 -0.0827 0.282 0.4289 4.3751 0.6217 -0.0647 0.6401 0.8345 4.3929 0.1416 0.1416 0.7011 1 0
57 491 209 8 0 0 0 0 1.0009 0 0.478 -0.1504 0.2596 0.2748 2.4673 0.9347 0.2216 0.5509 0.675 9.8619 0.5968 0.2071 0.6385 0.8158 4.3168 -0.1241 0.1241 0.9536 1 0
57 492 231 130 0 0 0 0 1.0013 0 0.6822 -0.3328 0.3328 0.3919 2.0581 0.9469 1.6605 1.9122 2.9216 31.1141 0.5821 0.0967 0.7391 0.9016 4.3925 -0.2114 0.2114 1.2596 1 0
57 493 235 55 0 0 0 0 1.0002 0 -0.4765 -0.0629 0.7843 0.8282 3.3197 0.9782 -0.5768 1.4131 1.9108 17.5456 0.6079 -0.1866 0.7843 0.9575 4.4973 0.0551 0.0551 0.818 1 0
57 494 515 1021 0 0 0 0 1.0009 0 0.7715 -0.2519 0.2519 0.2968 1.8434 0.9923 0.1155 0.8637 1.0869 12.4207 0.657 0.2606 0.6062 0.7737 5.6036 0.3646 0.3646 0.9401 1 0
57 495 293 579 0 0 0 0 1.0007 0 0.4784 -0.0613 0.2959 0.2985 3.1247 0.9945 -0.1329 0.1853 0.2286 6.7477 0.7518 0.2056 0.6319 0.7934 4.699 0.1025 0.1025 1.0322 1 0
57 496 349 856 0 0 0 0 1.0009 0 -0.971 -0.339 0.6249 0.6843 3.0277 0.9874 0.6632 1.6661 2.2521 22.8395 0.4713 0.1692 0.7639 0.9491 5.2746 -0.1201 0.1201 1.4342 1 0
57 497 228 97 0 0 0 0 1.0006 0 0.6824 -0.0834 0.2089 0.2297 2.4342 0.9752 -0.1159 0.3244 0.4168 10.8931 0.6586 0.0988 0.5876 0.7382 5.0968 -0.0331 0.0331 1.1612 1 0
57 498 209 135 0 0 0 0 1.0003 0 -0.3418 -0.1224 0.2255 0.2617 3.1124 0.9176 0.8506 0.9826 1.2233 15.0445 0.5353 -0.0367 0.7181 0.8883 4.4401 -0.1448 0.1448 1.1999 1 0
57 499 229 47 0 0 0 0 1.0005 0 0.4587 0.0334 0.2201 0.2348 2.1161 0.9725 -0.0871 0.2619 0.3221 4.3453 0.6289 0.0537 0.5895 0.7543 4.5927 5e-04 5e-04 0.904 1 0
57 500 259 66 0 0 0 0 1.0005 0 -0.8926 -0.1025 0.3008 0.3698 2.0838 0.9105 0.1349 0.6005 0.9411 10.3502 0.5795 -0.0169 0.7461 0.9851 4.4464 0.2258 0.2258 0.775 1 0
