cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
4 466 1499 0 3 0 0 0 1.0007 0 0.8536 -0.0466 0.3819 0.3958 2.5343 0.9919 0.1303 0.5264 0.7024 4.6054 0.6966 0.0335 0.6012 0.7489 3.3917 -0.064 0.064 0.3549 1 0
4 467 1525 0 0 0 0 0 1.001 0 0.0372 0.1254 0.2684 0.2912 1.4763 0.9866 -0.048 0.136 0.1539 1.2416 0.6396 -0.0228 0.6245 0.801 3.2068 0.0014 0.0014 0.3906 0 0
4 468 1536 0 0 0 0 0 1.0009 0 0.367 0.0116 0.2888 0.3343 1.0747 0.9853 -0.1572 0.2013 0.2644 1.489 0.7257 -0.0927 0.5792 0.7294 3.1314 0.0642 0.0642 0.3219 0 0
4 469 1513 0 0 0 0 0 1.0052 0 0.9982 -0.1635 0.1635 0.1945 1.525 0.9925 -0.1731 0.3748 0.5711 5.4788 0.6895 0.0162 0.545 0.6942 3.4808 0.0874 0.0874 0.4076 0 0
4 470 1495 0 0 0 0 0 1.0014 0 0.1219 -0.3138 0.3138 0.3346 1.2852 0.9955 -0.3507 0.5748 0.7173 5.8243 0.6771 0.0183 0.5746 0.7372 3.6208 0.1563 0.1563 0.4702 0 0
4 471 2090 0 3 0 0 0 1.0145 1 -0.239 0.0485 0.3918 0.4453 2.8218 0.9827 0.1511 0.725 1.0034 9.0233 0.4911 0.0027 0.7529 0.9278 3.719 -0.1002 0.1002 0.5273 1 0
4 472 1528 0 0 0 0 0 1.0015 0 0.7026 0.0518 0.1151 0.1499 1.1913 0.9971 -0.119 0.1313 0.1475 2.3003 0.5542 -0.035 0.6647 0.8479 3.5261 -0.1553 0.1553 0.4038 0 0
4 473 1503 0 0 0 0 0 1.0019 0 0.3969 -0.0359 0.1921 0.2348 1.147 0.9871 0.0434 0.1931 0.2452 1.9509 0.699 0.0153 0.5692 0.7145 3.5075 -0.1843 0.1843 0.4635 0 0
4 474 1517 0 0 0 0 0 1.0014 0 0.9875 -0.2495 0.2495 0.2655 1.06 0.9937 0.3273 0.4177 0.5249 4.2753 0.6197 8e-04 0.6141 0.7681 3.7867 0.2436 0.2436 0.6265 0 0
4 475 1512 0 0 0 0 0 1.0009 0 0.9134 -0.0428 0.1453 0.1758 1.2058 0.9727 0.0347 0.2429 0.3396 2.7239 0.6697 -0.0267 0.5827 0.7225 3.2828 0.0354 0.0354 0.3387 0 0
4 476 1816 0 0 0 0 0 1.0026 0 0.6698 0.0156 0.1833 0.2005 2.1397 0.9681 0.1521 0.3514 0.4864 5.5148 0.5452 0.0927 0.6605 0.8269 3.7679 -0.0108 0.0108 0.5631 0 0
4 477 1536 0 0 0 0 0 1.0009 0 -0.7397 -0.1878 0.2787 0.3134 1.1065 0.9757 -0.1927 0.4753 0.6899 5.3373 0.6421 0.0256 0.6237 0.777 3.6821 -0.0156 0.0156 0.3865 0 0
4 478 1479 0 0 0 0 0 1.0017 0 0.8561 0.0099 0.0773 0.0875 1.2048 0.9885 0.1283 0.1705 0.2184 1.5705 0.6113 0.0544 0.6351 0.7994 3.4286 -0.1904 0.1904 0.396 0 0
4 479 1548 0 0 0 0 0 1.001 0 0.6073 0.072 0.2701 0.2911 1.2687 0.9901 -0.031 0.1186 0.1605 1.4296 0.7437 0.0011 0.5332 0.6751 3.11 0.0396 0.0396 0.2916 0 0
4 480 1479 0 0 0 0 0 1.0022 0 -0.9277 -0.3783 0.3783 0.416 1.2172 0.9958 -0.343 0.8824 1.1643 7.8622 0.604 -0.0057 0.6086 0.7586 3.7271 0.1382 0.1382 0.532 0 0
4 481 1516 0 0 0 0 0 1.0005 0 0.5512 0.052 0.2722 0.2888 1.1024 0.9867 0.0632 0.1459 0.1995 1.0243 0.7576 0.0372 0.5248 0.6728 3.1682 -0.0524 0.0524 0.3296 0 0
4 482 1500 0 0 0 0 0 1.0013 0 0.9142 0.2223 0.2884 0.3949 1.8307 0.99 0.0502 0.1331 0.1704 1.4905 0.6719 0.0181 0.6258 0.8009 3.0799 0.0456 0.0456 0.3205 0 0
4 483 1523 0 0 0 0 0 1.0003 0 0.4792 -0.1181 0.2387 0.2661 1.2429 0.9948 -0.1676 0.2172 0.2622 2.1828 0.7272 -0.0393 0.5418 0.6759 3.3057 -0.1023 0.1023 0.3499 0 0
4 484 1494 0 0 0 0 0 1.0034 0 -0.271 -0.0967 0.1528 0.1604 1.3635 0.9952 -0.0456 0.274 0.3381 4.0578 0.6691 0.0497 0.63 0.7728 3.7671 0.1746 0.1746 0.4965 0 0
4 485 1503 0 0 0 0 0 1.0011 0 0.8593 0.1276 0.1587 0.2069 1.2737 0.9933 -0.0163 0.1405 0.1682 2.1003 0.66 -0.0618 0.628 0.7815 3.3516 0.0417 0.0417 0.3465 0 0
4 486 1521 0 0 0 0 0 1.0021 0 0.6169 -0.1171 0.2284 0.2594 1.1831 0.9936 -0.1917 0.2394 0.3613 3.2955 0.6824 -0.0031 0.6076 0.7658 3.448 -0.1535 0.1535 0.4031 0 0
4 487 1494 0 0 0 0 0 1.0005 0 0.7295 -0.0426 0.1164 0.1358 1.0288 0.9928 -0.0095 0.1117 0.129 2.0632 0.6975 0.0077 0.6202 0.7955 3.2732 -0.0321 0.0321 0.3508 0 0
4 488 1541 0 0 0 0 0 1.0035 0 0.9162 -0.0092 0.3273 0.3696 1.6652 0.9712 -0.471 0.5991 0.9255 5.5417 0.6759 -0.0792 0.5731 0.7322 3.442 0.117 0.117 0.3736 0 0
4 489 1517 0 0 0 0 0 1.0015 0 0.9307 0.0629 0.0629 0.0832 1.1571 0.9909 -0.0567 0.1455 0.1758 2.6037 0.6085 0.0128 0.6595 0.818 3.6028 -0.054 0.054 0.4633 0 0
4 490 1529 0 0 0 0 0 1.0006 0 0.9956 -0.1219 0.2663 0.3499 1.0468 0.9917 0.0866 0.1462 0.1721 1.3319 0.7012 0.0014 0.5759 0.7198 3.3724 -0.1296 0.1296 0.371 0 0
4 491 1553 0 0 0 0 0 1.0019 0 0.9708 -0.077 0.1058 0.1406 1.1215 0.9931 -0.0782 0.1218 0.1569 1.4449 0.6961 -0.0101 0.5567 0.6999 3.4393 -0.0662 0.0662 0.432 0 0
4 492 1503 0 0 0 0 0 1.0016 0 -0.0881 0.0985 0.4277 0.5134 1.8484 0.9893 0.085 0.204 0.2622 3.7517 0.6852 0.1253 0.5909 0.746 3.1378 0.1496 0.1496 0.2951 0 0
4 493 1936 0 0 0 0 0 1.0094 0 -0.4029 -0.2668 0.521 0.7017 1.9251 0.9815 -0.8403 0.8403 1.3555 10.7729 0.5779 -0.0528 0.6671 0.8221 3.8478 0.018 0.018 0.5641 0 0
4 494 1524 0 0 0 0 0 1.0011 0 -0.7485 -0.2856 0.2856 0.3503 1.1895 0.983 -0.2291 0.7456 1.0094 8.0559 0.6101 0.0107 0.6158 0.7859 3.8023 0.1083 0.1083 0.5771 0 0
4 495 1510 0 0 0 0 0 1.0033 0 0.731 -0.0703 0.1971 0.23 1.3873 0.9968 -0.0994 0.3148 0.4459 6.0207 0.6377 -0.0146 0.6205 0.7794 3.4464 -0.117 0.117 0.43 0 0
4 496 1503 0 0 0 0 0 1.0029 0 0.0318 -0.0783 0.2255 0.2872 1.3285 0.9621 -0.4286 0.5598 0.8568 6.2901 0.6407 -0.0171 0.6405 0.787 3.6145 -0.1763 0.1763 0.3907 0 0
4 497 1534 0 0 0 0 0 1.0021 0 0.898 -0.092 0.3084 0.3186 2.2272 0.9364 -0.3232 0.5436 0.7612 5.9218 0.5893 0.0255 0.6668 0.8379 3.5957 -0.1076 0.1076 0.4507 0 0
4 498 1500 0 0 0 0 0 1.0005 0 0.8535 -0.1738 0.2425 0.2904 1.084 0.9948 0.1486 0.3139 0.4445 5.1806 0.7015 0.0144 0.5445 0.6877 3.6419 0.0464 0.0464 0.3525 0 0
4 499 1513 0 0 0 0 0 1.0012 0 0.4122 0.1193 0.1557 0.1845 0.9848 0.9894 -0.1098 0.1591 0.1897 1.1448 0.6783 -0.0256 0.5736 0.72 3.2161 0.0227 0.0227 0.3439 0 0
4 500 1520 0 0 0 0 0 1.0029 0 -0.9999 -0.0584 0.4346 0.4455 1.9054 0.9727 0.6725 0.7618 0.9873 5.4398 0.6044 0.0742 0.6419 0.7911 3.5992 -0.1996 0.1996 0.4809 0 0
