cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
48 465 2615 0 0 0 0 0 1.0008 0 0.9002 -0.0387 0.0753 0.0964 0.6786 0.9948 -0.0521 0.1217 0.1393 1.3216 0.8134 -0.0717 0.518 0.6897 4.3292 0.0143 0.0143 0.2353 0 0
48 466 2556 0 0 0 0 0 1.0006 0 0.9927 -0.0679 0.0894 0.097 0.8971 0.9947 -0.0053 0.1134 0.1478 1.5073 0.8354 -0.0413 0.4521 0.6027 4.0684 -0.0523 0.0523 0.2386 0 0
48 467 2677 0 0 0 0 0 1.0012 0 0.4311 -0.0307 0.1336 0.1597 0.6797 0.9927 -0.0364 0.1558 0.1772 1.8521 0.8112 0.1137 0.5582 0.714 4.4702 0.0865 0.0865 0.2545 0 0
48 468 2351 0 0 0 0 0 1.0006 0 0.7774 -0.0066 0.1826 0.1949 0.6887 0.9786 -0.1006 0.2482 0.3539 5.4289 0.7738 -0.0814 0.5811 0.7371 4.4651 -0.0101 0.0101 0.255 0 0
48 469 2443 0 0 0 0 0 1.0005 0 0.8286 0.096 0.1577 0.1774 0.7099 0.9955 0.0265 0.1119 0.1363 1.7293 0.7955 0.0505 0.5544 0.7223 4.2596 -0.0772 0.0772 0.2788 0 0
48 470 2422 0 0 0 0 0 1.0004 0 0.7696 0.0596 0.1837 0.2236 0.8706 0.985 0.0655 0.25 0.323 2.8839 0.7874 2e-04 0.5543 0.7159 4.2695 -0.0717 0.0717 0.2679 0 0
48 471 2685 0 0 0 0 0 1.0004 0 0.805 -0.0201 0.1364 0.1797 0.6849 0.9948 0.1638 0.245 0.2913 2.1665 0.8055 0.2139 0.5754 0.7378 4.1873 0.0613 0.0613 0.2317 0 0
48 472 2491 0 0 0 0 0 1.0009 0 0.5507 0.0479 0.1349 0.1633 0.6833 0.9919 -0.0344 0.1569 0.194 1.9974 0.813 -0.0448 0.5289 0.6734 4.2866 -0.047 0.047 0.2518 0 0
48 473 2500 0 0 0 0 0 1.0002 0 0.6981 -0.0033 0.1255 0.1589 0.6698 0.9799 -0.0188 0.1428 0.2068 2.0247 0.7827 -0.0796 0.5494 0.7139 4.2746 -0.0089 0.0089 0.2634 0 0
48 474 2649 0 0 0 0 0 1.0005 0 0.9958 0.0406 0.1017 0.1429 0.8829 0.995 0.023 0.1102 0.1675 2.9025 0.8454 0.0334 0.501 0.6369 4.0744 -0.0222 0.0222 0.2244 0 0
48 475 2897 0 0 0 0 0 1.0007 0 0.8004 -0.1323 0.1989 0.2753 0.8781 0.993 0.2158 0.2436 0.4374 5.451 0.861 0.0516 0.4616 0.5987 4.3967 0.0015 0.0015 0.2123 0 0
48 476 2724 0 0 0 0 0 1.0002 0 0.7295 -0.1577 0.2825 0.3786 0.7571 0.9925 -0.0899 0.2328 0.3061 2.1105 0.778 -0.1146 0.5418 0.7207 4.4583 0.0326 0.0326 0.2332 0 0
48 477 2461 0 0 0 0 0 1.0003 0 0.9579 0.2275 0.2275 0.2887 0.9173 0.9925 -0.0545 0.179 0.2275 1.1768 0.7638 -5e-04 0.6297 0.8028 4.3233 -0.071 0.071 0.2415 0 0
48 478 2497 0 0 0 0 0 1.0005 0 0.9619 -0.0364 0.1186 0.1501 0.7676 0.993 -0.001 0.1308 0.1682 2.0609 0.7883 0.0091 0.5634 0.7168 4.4897 0.0283 0.0283 0.2499 0 0
48 479 2437 0 0 0 0 0 1.0002 0 0.8586 0.0673 0.149 0.1708 0.7394 0.9892 -0.0013 0.1536 0.2044 1.6454 0.817 0.0118 0.5028 0.6451 4.197 -0.094 0.094 0.2412 0 0
48 480 2431 0 0 0 0 0 1.0005 0 0.9795 0.0708 0.0775 0.1038 0.7376 0.9983 0.0186 0.0946 0.1283 1.6492 0.8119 0.0131 0.5676 0.7342 4.3889 -0.0217 0.0217 0.2482 0 0
48 481 2787 0 0 0 0 0 1.0003 0 0.9509 0.0616 0.0736 0.1008 0.6517 0.9902 -0.3091 0.3217 0.3957 1.7142 0.8569 -0.2471 0.5338 0.6754 4.3127 0.0827 0.0827 0.1956 0 0
48 482 2474 0 0 0 0 0 1.0004 0 0.6769 -0.0636 0.1289 0.1538 0.6437 0.9925 0.0821 0.1124 0.1544 1.8458 0.8083 0.0158 0.5635 0.7294 4.3335 -0.0488 0.0488 0.2608 0 0
48 483 2583 0 0 0 0 0 1.0018 0 0.8025 -0.0873 0.1616 0.1848 0.7333 0.9742 0.2962 0.3602 0.4035 1.7518 0.774 0.2922 0.6365 0.8112 4.466 0.0816 0.0816 0.2505 0 0
48 484 2488 0 0 0 0 0 1.0007 0 0.9712 0.0088 0.0625 0.0799 0.7842 0.9947 0.0521 0.0907 0.1355 2.2047 0.8135 0.0757 0.5176 0.6548 4.3273 -0.0496 0.0496 0.2643 0 0
48 485 2494 0 0 0 0 0 1.0007 0 0.9013 0.0674 0.0814 0.0993 0.6829 0.9958 0.0205 0.1076 0.134 1.3903 0.8102 0.0166 0.5351 0.6815 4.2824 -0.0585 0.0585 0.2514 0 0
48 486 2582 0 0 0 0 0 1.0006 0 0.8692 -0.0213 0.1069 0.1469 0.8193 0.9957 -0.034 0.0945 0.1255 1.3155 0.8337 -0.0514 0.5023 0.6517 4.2883 -0.028 0.028 0.2277 0 0
48 487 2572 0 0 0 0 0 1.0005 0 0.9143 -0.0031 0.0827 0.0925 0.6709 0.9908 0.1912 0.2036 0.251 1.5821 0.8249 0.1908 0.5633 0.6843 4.0991 -0.0145 0.0145 0.2434 0 0
48 488 2647 0 0 0 0 0 1.0003 0 0.8709 0.0136 0.1133 0.1285 0.7559 0.9955 -0.1611 0.1796 0.2402 1.8585 0.824 -0.0932 0.5299 0.6837 4.2595 -0.007 0.007 0.2214 0 0
48 489 2426 0 0 0 0 0 1.0012 0 0.9904 0.0452 0.0452 0.0552 0.8135 0.9885 -0.0484 0.1403 0.1682 2.0168 0.7827 -0.0857 0.566 0.7124 4.332 -0.0491 0.0491 0.2817 0 0
48 490 2523 0 0 0 0 0 1.0004 0 0.5388 0.0269 0.2364 0.2424 0.7293 0.9775 -0.1595 0.2345 0.2872 1.9742 0.764 -0.1193 0.5539 0.6889 4.2665 -0.1542 0.1542 0.2985 0 0
48 491 2483 0 0 0 0 0 1.0002 0 0.884 -0.0664 0.1305 0.1412 0.6749 0.9908 -0.0908 0.2168 0.2768 2.3099 0.8152 -0.0403 0.5088 0.6545 4.3254 0.0014 0.0014 0.2345 0 0
48 492 2495 0 0 0 0 0 1.0001 0 0.6727 0.0455 0.0882 0.1088 0.6079 0.9929 0.0271 0.1162 0.151 1.5961 0.7957 -0.0044 0.5202 0.6611 4.1939 -0.0187 0.0187 0.2557 0 0
48 493 2873 0 0 0 0 0 1.0005 0 0.9181 -0.0297 0.0744 0.0942 0.5927 0.9934 0.1446 0.15 0.1903 0.991 0.8013 0.0782 0.5419 0.7082 4.405 0.0629 0.0629 0.2264 0 0
48 494 2510 0 0 0 0 0 1.0007 0 0.932 -0.0289 0.108 0.1255 0.7873 0.991 0.1434 0.162 0.215 1.6941 0.8123 0.1755 0.5145 0.6739 4.0493 -0.0708 0.0708 0.2576 0 0
48 495 2450 0 0 0 0 0 1.0004 0 0.8773 0.0049 0.152 0.1761 0.7165 0.9915 -0.0966 0.1488 0.1832 1.1174 0.8114 0.0056 0.5371 0.6981 4.3387 -0.0273 0.0273 0.237 0 0
48 496 2490 0 0 0 0 0 1.0006 0 0.7138 -6e-04 0.1547 0.1683 0.7588 0.9949 -0.0152 0.1383 0.1674 2.4254 0.8259 -0.0724 0.4882 0.6243 4.1899 -0.0459 0.0459 0.2552 0 0
48 497 2471 0 0 0 0 0 1.0006 0 0.8273 0.072 0.1486 0.194 0.8662 0.9835 -0.0494 0.135 0.1706 1.4999 0.8165 -0.0123 0.5084 0.6495 4.1874 -0.1957 0.1957 0.2776 0 0
48 498 2552 0 0 0 0 0 1.0004 0 0.8732 -0.0168 0.0555 0.0832 0.719 0.9975 0.1873 0.1999 0.2329 1.9826 0.7933 0.1381 0.5575 0.7106 4.3541 -0.0033 0.0033 0.2565 0 0
48 499 2528 0 0 0 0 0 1.0009 0 0.9352 0.0254 0.063 0.0779 0.6948 0.9938 -0.0605 0.119 0.1792 1.6731 0.8112 -0.0319 0.4899 0.6279 4.2181 -0.1456 0.1456 0.2555 0 0
48 500 2380 0 0 0 0 0 1.001 0 0.8479 0.0976 0.145 0.1814 0.8613 0.9962 -0.1754 0.1898 0.2171 1.6578 0.8249 -0.1638 0.5403 0.7067 4.3256 -0.0677 0.0677 0.2577 0 0
