cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
32 467 2386 0 0 0 0 0 1.0004 0 0.714 -0.0428 0.1645 0.186 0.9239 0.9772 -0.2343 0.322 0.4528 4.8149 0.7052 -0.0706 0.5279 0.6876 4.0736 -0.1026 0.1026 0.3946 0 0
32 468 2440 0 0 0 0 0 1.0005 0 0.8929 0.0792 0.1452 0.1719 0.8428 0.9893 0.0947 0.1543 0.1828 1.4159 0.779 0.06 0.4836 0.6222 4.0326 -0.0706 0.0706 0.285 0 0
32 469 2360 0 0 0 0 0 1.0006 0 0.8006 0.0042 0.1025 0.1388 0.7322 0.9915 0.0101 0.1619 0.2025 1.7993 0.7576 -0.0339 0.5093 0.651 4.0355 -0.0406 0.0406 0.3132 0 0
32 470 2478 0 0 0 0 0 1.0003 0 0.8669 -0.0936 0.1499 0.2143 0.9387 0.9932 -0.1359 0.224 0.2896 2.8336 0.7421 0.0035 0.5262 0.6856 4.0386 0.0638 0.0638 0.2964 0 0
32 471 2443 0 0 0 0 0 1.0002 0 0.7689 0.059 0.1289 0.1496 0.7343 0.9884 0.0204 0.1138 0.1523 0.9192 0.7869 0.0327 0.4565 0.6044 4.0058 -0.0174 0.0174 0.2755 0 0
32 472 2460 0 0 0 0 0 1.0004 0 0.783 -0.0824 0.1156 0.1295 0.7436 0.9951 -0.0987 0.1767 0.2326 2.3459 0.695 -0.0619 0.5449 0.6871 4.0527 -0.0541 0.0541 0.3614 0 0
32 473 2369 0 0 0 0 0 1.0003 0 0.637 0.0242 0.0842 0.1186 0.7805 0.9931 -0.0918 0.1364 0.1711 1.9017 0.7379 -0.0112 0.5416 0.6956 4.0163 -0.0692 0.0692 0.34 0 0
32 474 2351 0 0 0 0 0 1.0002 0 0.9834 0.044 0.0919 0.1085 0.961 0.9944 -0.1787 0.182 0.2224 1.5443 0.7703 -0.0776 0.5006 0.6383 4.0575 -0.088 0.088 0.2982 0 0
32 475 2413 0 0 0 0 0 1.0008 0 0.7824 -0.0438 0.1439 0.1547 0.7501 0.9699 0.16 0.2509 0.4181 4.6223 0.6948 0.028 0.5608 0.7133 4.0364 0.1577 0.1577 0.3414 0 0
32 476 2392 0 0 0 0 0 1.0002 0 0.9235 0.0317 0.0738 0.0911 0.7369 0.9958 -0.0406 0.1091 0.1256 1.8705 0.7414 -0.0363 0.5536 0.7099 4.0521 0.0696 0.0696 0.3257 0 0
32 477 2356 0 0 0 0 0 1.0004 0 0.8613 2e-04 0.11 0.1298 0.8324 0.9873 -0.0349 0.1305 0.2011 1.8111 0.7377 -0.0131 0.5305 0.6845 4.0982 0.0478 0.0478 0.3413 0 0
32 478 2468 0 0 0 0 0 1.0006 0 0.9592 -0.0613 0.0937 0.1132 0.9165 0.9969 -0.0057 0.1102 0.127 1.4933 0.7721 -0.0353 0.4573 0.596 4.033 0.0594 0.0594 0.3301 0 0
32 479 2339 0 0 0 0 0 1.0003 0 0.4867 -0.0619 0.2467 0.302 1.0137 0.9692 0.0731 0.2636 0.3539 3.1566 0.7109 -0.0053 0.5665 0.7236 4.0304 -0.0639 0.0639 0.3703 0 0
32 480 2390 0 0 0 0 0 1.001 0 0.0828 -0.0948 0.1404 0.1637 0.6871 0.99 -0.135 0.2392 0.3241 3.9892 0.6436 0.0455 0.61 0.7581 4.2327 0.1885 0.1885 0.5169 0 0
32 481 2425 0 0 0 0 0 1.0003 0 0.5165 -0.0963 0.1605 0.1759 0.7952 0.9877 -0.0164 0.1698 0.2659 2.4175 0.6845 -0.0129 0.5789 0.7392 4.1047 -0.0703 0.0703 0.3554 0 0
32 482 2477 0 0 0 0 0 1.0002 0 0.5957 -0.0441 0.1254 0.1542 0.66 0.9931 0.0225 0.1369 0.1904 1.3812 0.7206 -0.0123 0.5187 0.6777 4.041 0.026 0.026 0.3023 0 0
32 483 2413 0 0 0 0 0 1.0003 0 0.8713 -0.0465 0.0801 0.0928 0.7672 0.987 0.0626 0.1561 0.1908 2.3205 0.7081 0.0374 0.5586 0.6965 4.0102 -0.1207 0.1207 0.3412 0 0
32 484 2424 0 0 0 0 0 1.0004 0 0.7443 -0.048 0.1795 0.2087 0.8074 0.9814 -0.0783 0.219 0.3046 3.1869 0.6946 -0.0584 0.598 0.7507 4.0176 -0.1138 0.1138 0.332 0 0
32 485 2336 0 0 0 0 0 1.0002 0 0.8572 -0.1668 0.1668 0.2145 0.7572 0.992 -0.1342 0.2259 0.3364 2.9147 0.7058 -0.0392 0.5341 0.6934 4.0153 0.1072 0.1072 0.3463 0 0
32 486 2425 0 0 0 0 0 1.0004 0 0.8632 -0.0979 0.1362 0.1865 0.7148 0.9819 -0.0072 0.2166 0.3055 3.0695 0.7746 0.0252 0.487 0.6518 4.0507 0.0117 0.0117 0.3015 0 0
32 487 2389 0 0 0 0 0 1.0003 0 0.9049 -0.1128 0.16 0.2386 0.7984 0.9941 -0.0319 0.1105 0.1561 2.187 0.7962 0.0592 0.4657 0.59 4.0795 -0.0405 0.0405 0.3044 0 0
32 488 2280 0 0 0 0 0 1.0005 0 0.8638 -0.0372 0.1153 0.1223 0.7797 0.9921 0.0728 0.1659 0.2202 3.0713 0.7062 0.0092 0.5409 0.6957 4.0504 0.0093 0.0093 0.3522 0 0
32 489 2356 0 0 0 0 0 1.0002 0 0.9509 -0.0738 0.0738 0.0976 0.8802 0.9992 -0.0515 0.0902 0.0996 2.3162 0.7549 -0.0343 0.5206 0.6825 4.0585 -0.0113 0.0113 0.334 0 0
32 490 2384 0 0 0 0 0 1.0004 0 0.8356 0.0263 0.1392 0.1547 0.7204 0.9831 -0.0099 0.155 0.2192 3.0491 0.7398 -0.0124 0.5443 0.6824 4.0597 0.0585 0.0585 0.3179 0 0
32 491 2403 0 0 0 0 0 1.0001 0 0.8199 0.1203 0.1625 0.1865 0.8845 0.9818 0.024 0.2136 0.2706 2.1537 0.7608 0.0552 0.5444 0.6975 4.0847 -0.0655 0.0655 0.3028 0 0
32 492 2342 0 0 0 0 0 1.0004 0 0.8494 -0.0862 0.125 0.1551 0.8126 0.9935 0.1288 0.1858 0.2634 3.5612 0.7053 0.0641 0.5267 0.6687 4.0362 0.0605 0.0605 0.3403 0 0
32 493 2354 0 0 0 0 0 1.001 0 0.4876 -0.0154 0.1803 0.2321 0.8177 0.946 0.0653 0.344 0.5773 4.9173 0.6951 -0.027 0.5643 0.715 4.1076 -0.0423 0.0423 0.3841 0 0
32 494 2347 0 0 0 0 0 1.0007 0 0.8244 -0.0521 0.1302 0.1863 0.8203 0.988 -0.0545 0.172 0.2361 2.198 0.6805 -0.0282 0.5629 0.7306 4.0108 -0.0092 0.0092 0.328 0 0
32 495 2435 0 0 0 0 0 1.0002 0 0.8602 -0.0144 0.0637 0.0894 0.7168 0.9935 -0.0299 0.1218 0.1556 1.4838 0.6983 -0.0255 0.5297 0.6938 4.0095 0.0165 0.0165 0.3552 0 0
32 496 2440 0 0 0 0 0 1.0003 0 0.6942 -0.0707 0.1633 0.1818 0.7264 0.9958 -0.0171 0.0787 0.1096 1.4276 0.7885 0.0138 0.4754 0.6178 4.0565 -0.0788 0.0788 0.2725 0 0
32 497 2366 0 0 0 0 0 1.0003 0 0.8613 0.0822 0.1139 0.1348 0.8673 0.9946 0.0768 0.1377 0.1783 1.426 0.7527 -0.0037 0.5264 0.6807 4.0369 -0.0684 0.0684 0.3384 0 0
32 498 2489 0 0 0 0 0 1.0006 0 0.7379 0.0376 0.1267 0.161 0.7365 0.9893 -0.0038 0.1613 0.2081 1.5824 0.7082 -0.0063 0.5453 0.6893 4.0854 -0.0454 0.0454 0.3313 0 0
32 499 2453 0 0 0 0 0 1.0007 0 0.7143 -0.0589 0.1128 0.1446 0.8157 0.9812 -0.1628 0.2111 0.2667 1.6379 0.7081 -0.0904 0.556 0.7077 4.0187 -0.0813 0.0813 0.364 0 0
32 500 2450 0 0 0 0 0 1.0008 0 0.9852 -0.0198 0.0348 0.0438 0.71 0.9937 0.069 0.1397 0.1767 3.2053 0.7362 0.0422 0.5083 0.6436 4.1934 -0.0017 0.0017 0.3557 0 0
