cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
43 468 922 0 0 0 0 0 1.0011 0 -0.6679 0.0917 0.2272 0.2522 1.273 0.9797 -0.0375 0.2114 0.2738 1.7439 0.7033 0.0233 0.5763 0.7265 4.1784 -0.218 0.218 0.3977 0 0
43 469 871 0 0 0 0 0 1.0004 0 0.9258 -0.0865 0.116 0.1427 1.0921 0.9961 0.2416 0.3212 0.5009 5.9379 0.7004 -0.0219 0.6235 0.7878 4.3485 -0.0278 0.0278 0.4104 0 0
43 470 881 0 0 0 0 0 1.0005 0 0.8151 -0.1679 0.1786 0.2698 0.8978 0.9981 0.0261 0.1681 0.2034 2.9909 0.7225 -0.0626 0.6884 0.8772 4.7885 0.1133 0.1133 0.338 0 0
43 471 877 0 0 0 0 0 1.0003 0 0.9758 -0.1624 0.1624 0.193 1.1841 0.9941 0.1597 0.1867 0.2266 1.9599 0.7627 0.1039 0.6048 0.7707 4.7428 0.0479 0.0479 0.3934 0 0
43 472 868 0 0 0 0 0 1.0002 0 0.8947 -0.1439 0.1838 0.222 1.2737 0.9173 -0.7645 0.9731 1.5446 11.8453 0.636 0.1433 0.6599 0.8359 4.493 -0.0127 0.0127 0.4567 0 0
43 473 914 0 0 0 0 0 1.0008 0 0.5671 -0.0615 0.3938 0.4586 1.5148 0.9927 -0.0384 0.1414 0.1703 2.0985 0.7653 -0.0998 0.543 0.705 4.2544 -0.0854 0.0854 0.3068 0 0
43 474 901 0 0 0 0 0 1.0006 0 0.8487 -0.0013 0.1128 0.1291 1.3831 0.9936 -0.1232 0.1655 0.2095 2.138 0.7101 -0.1306 0.6182 0.789 4.2334 -0.0783 0.0783 0.4657 0 0
43 475 874 0 0 0 0 0 1.0007 0 0.5613 0.069 0.2047 0.2066 1.4665 0.9623 -0.2445 0.3536 0.4763 4.7283 0.6226 -0.093 0.6589 0.8435 4.3975 -0.0102 0.0102 0.4442 0 0
43 476 896 0 0 0 0 0 1.0006 0 0.9525 0.0045 0.1546 0.1752 1.2182 0.9885 0.0093 0.1463 0.1904 2.2415 0.7673 -0.0574 0.5953 0.7508 4.2157 -0.0556 0.0556 0.3888 0 0
43 477 932 0 0 0 0 0 1.0009 0 0.9997 0.1371 0.2133 0.2823 1.7012 0.9945 0.049 0.1157 0.1487 1.2245 0.7895 -0.0111 0.5748 0.7423 4.1078 -0.0475 0.0475 0.3143 0 0
43 478 865 0 0 0 0 0 1.0005 0 0.8122 -0.2035 0.2035 0.2145 0.9922 0.9934 0.2251 0.3485 0.4006 3.0188 0.7039 0.1014 0.6331 0.8034 4.5227 -0.0155 0.0155 0.4176 0 0
43 479 865 0 0 0 0 0 1.0007 0 0.895 0.0618 0.0729 0.1111 1.1937 0.9928 -0.1406 0.1511 0.1794 1.9101 0.6957 -0.1695 0.6586 0.8266 4.2956 -0.1063 0.1063 0.4113 0 0
43 480 850 0 0 0 0 0 1.0007 0 0.9586 -0.0947 0.1331 0.1435 1.6295 0.9856 -0.2746 0.3025 0.4344 6.2385 0.6732 -0.1428 0.6859 0.8722 4.3473 -0.1173 0.1173 0.5597 0 0
43 481 865 0 0 0 0 0 1.0008 0 0.4382 0.0342 0.3051 0.3184 1.5618 0.8712 0.8691 0.8962 1.6029 14.9356 0.578 0.0702 0.7284 0.9081 4.1595 -0.231 0.231 0.553 0 0
43 482 904 0 0 0 0 0 1.0003 0 0.3249 -0.0554 0.1654 0.1693 1.2585 0.9938 0.136 0.2217 0.2592 2.2102 0.7023 0.0896 0.5891 0.753 4.2402 -0.1138 0.1138 0.4644 0 0
43 483 971 2 0 0 0 0 1.001 0 0.182 -0.3205 0.3205 0.446 0.9663 0.9921 0.3494 0.5586 0.7094 4.5764 0.7218 -0.1893 0.6976 0.8723 4.9161 0.1971 0.1971 0.3067 1 0
43 484 886 0 0 0 0 0 1.0005 0 -0.8626 0.0039 0.3948 0.4222 1.2843 0.9736 0.0491 0.2672 0.2892 2.2303 0.7232 4e-04 0.6444 0.8066 4.3232 -0.0131 0.0131 0.3801 0 0
43 485 893 0 0 0 0 0 1.0003 0 0.9736 0.0186 0.0677 0.0859 1.0892 0.995 0.2888 0.2916 0.3284 2.6941 0.7025 0.107 0.6435 0.8145 4.2604 -0.1144 0.1144 0.4562 0 0
43 486 842 0 0 0 0 0 1.0017 0 0.9076 0.0509 0.065 0.094 1.1338 0.9973 0.3336 0.3336 0.3507 2.6601 0.6142 0.1932 0.7088 0.8694 4.3115 -0.094 0.094 0.5145 0 0
43 487 936 0 0 0 0 0 1.0004 0 0.1112 -0.1485 0.1485 0.1551 0.7258 0.996 -0.1049 0.2726 0.3461 2.8921 0.7403 -0.0625 0.6054 0.7819 4.4931 0.1467 0.1467 0.3234 0 0
43 488 944 0 0 0 0 0 1.0005 0 -0.1791 0.0148 0.1039 0.1179 0.8681 0.9886 0.1756 0.1784 0.2261 1.2855 0.7509 0.1352 0.6322 0.787 4.1773 -0.0142 0.0142 0.3289 0 0
43 489 902 0 0 0 0 0 1.0006 0 0.8017 -0.2609 0.2609 0.3035 0.8421 0.9976 0.0895 0.1587 0.2148 1.7896 0.7568 0.1118 0.5785 0.7453 4.6866 0.06 0.06 0.3229 0 0
43 490 926 0 0 0 0 0 1.0006 0 0.2669 -0.1456 0.2453 0.2558 1.056 0.9931 0.059 0.1487 0.1748 1.7059 0.7526 0.169 0.588 0.7478 4.4111 -0.0572 0.0572 0.4072 0 0
43 491 862 0 0 0 0 0 1.0012 0 0.899 -0.0548 0.1101 0.1117 1.2385 0.9926 -0.0865 0.3334 0.3975 7.1639 0.6984 0.1275 0.6371 0.786 4.2392 -0.0627 0.0627 0.4228 0 0
43 492 854 0 0 0 0 0 1.0008 0 -0.4384 0.0014 0.1108 0.1303 1.5572 0.9911 0.0947 0.1417 0.1948 3.0697 0.6654 -0.0734 0.6113 0.7805 4.1944 -0.267 0.267 0.5722 0 0
43 493 935 0 0 0 0 0 1.0004 0 0.9661 0.0576 0.0576 0.0686 0.9242 0.9905 -0.2086 0.2086 0.2661 1.494 0.7494 -0.1525 0.6161 0.7614 4.2611 -0.0401 0.0401 0.3895 0 0
43 494 899 0 0 0 0 0 1.0011 0 0.8479 -0.0947 0.176 0.184 1.0822 0.9941 -0.2577 0.269 0.3396 3.076 0.6999 -0.1334 0.6109 0.7823 4.3948 -0.0488 0.0488 0.466 0 0
43 495 892 0 0 0 0 0 1.0007 0 0.9209 -0.0905 0.1061 0.1423 1.1599 0.9923 0.2432 0.4556 0.67 6.7535 0.7195 -0.0754 0.6774 0.8309 4.7485 0.1055 0.1055 0.4086 0 0
43 496 866 0 0 0 0 0 1.0013 0 0.8703 0.0041 0.1794 0.2052 1.7145 0.9967 -0.0044 0.1764 0.2232 3.9608 0.7208 -0.1657 0.7053 0.8956 4.5302 0.013 0.013 0.3602 0 0
43 497 890 0 0 0 0 0 1.001 0 0.9557 0.1836 0.1836 0.2162 1.5234 0.9933 -0.0818 0.126 0.1554 1.5714 0.716 -0.0603 0.6133 0.77 4.2529 -0.1479 0.1479 0.4097 0 0
43 498 898 0 0 0 0 0 1.0008 0 -0.9979 -0.1231 0.3133 0.3193 0.9603 0.9384 -0.0137 0.3137 0.3767 1.6559 0.7612 0.0404 0.5961 0.7292 4.3281 -0.0408 0.0408 0.351 0 0
43 499 870 0 0 0 0 0 1.001 0 0.9853 -0.0936 0.1092 0.13 1.2804 0.9858 0.1201 0.4554 0.5638 5.7591 0.6684 0.1532 0.6722 0.8469 4.3074 -0.0658 0.0658 0.4828 0 0
43 500 879 0 0 0 0 0 1.0006 0 -0.2654 0.0637 0.2132 0.2284 0.9465 0.9973 -0.0401 0.1273 0.1557 1.5204 0.7704 0.0693 0.5895 0.7466 4.253 -0.0381 0.0381 0.3149 0 0
