cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
20 465 1556 0 0 0 0 0 1.0013 0 0.7833 -0.1155 0.1155 0.156 0.6624 0.9925 0.2354 0.2845 0.3172 1.7903 0.7433 0.1076 0.6487 0.8069 3.7428 0.148 0.148 0.2464 0 0
20 466 1513 0 0 0 0 0 1.0003 0 0.9895 0.1796 0.1796 0.2295 0.8202 0.9853 0.0479 0.1606 0.2318 1.2307 0.7797 -0.0128 0.5936 0.7408 3.4193 0.0102 0.0102 0.2675 0 0
20 467 1589 0 0 0 0 0 1.0004 0 0.9243 -0.3941 0.3941 0.4012 0.8167 0.9681 -0.2324 0.5825 0.7681 3.7262 0.7065 0.1964 0.6817 0.8418 4.4313 0.1861 0.1861 0.377 0 0
20 468 1575 0 0 0 0 0 1.0003 0 0.9929 -0.0877 0.0877 0.0956 0.7445 0.9945 -0.1966 0.2014 0.2568 1.5799 0.7518 -0.1876 0.6087 0.7809 3.6275 0.089 0.089 0.2796 0 0
20 469 1531 0 0 0 0 0 1.0002 0 0.8542 0.054 0.1116 0.1343 0.7169 0.9961 0.0655 0.1142 0.1333 1.054 0.8176 0.037 0.5728 0.7097 3.3802 0.0672 0.0672 0.2392 0 0
20 470 1488 0 0 0 0 0 1.001 0 -0.3805 -0.062 0.2827 0.3277 0.9409 0.9768 -0.0536 0.3928 0.4972 3.7502 0.7274 0.176 0.6097 0.7601 3.4573 -0.0119 0.0119 0.3118 0 0
20 471 1441 0 0 0 0 0 1.001 0 0.8946 0.0809 0.1863 0.243 1.0171 0.9977 0.1489 0.1645 0.201 3.1685 0.7161 -0.1224 0.6673 0.8476 3.4853 -0.0641 0.0641 0.3172 0 0
20 472 1497 0 0 0 0 0 1.0009 0 -0.0395 0.1001 0.2319 0.2982 1.0087 0.9808 0.0519 0.1592 0.1877 1.0847 0.7686 0.0376 0.5833 0.7508 3.1642 -0.0351 0.0351 0.2453 0 0
20 473 1503 0 0 0 0 0 1.0004 0 0.8805 0.2503 0.2503 0.3511 1.1493 0.9888 -0.0709 0.1551 0.197 2.0914 0.7742 0.0032 0.5725 0.7184 3.198 -0.0417 0.0417 0.2513 0 0
20 474 1504 0 0 0 0 0 1.0007 0 0.9816 -0.2249 0.2249 0.2398 0.8664 0.9962 -0.0447 0.2672 0.3252 2.3766 0.7607 0.1114 0.5925 0.7419 4.0389 0.1249 0.1249 0.2858 0 0
20 475 1593 0 0 0 0 0 1.0005 0 0.9162 -0.087 0.1277 0.1378 0.8639 0.9955 -0.0407 0.1119 0.152 1.0119 0.8057 -0.0113 0.5484 0.6923 3.4016 0.0705 0.0705 0.2442 0 0
20 476 1488 0 0 0 0 0 1.0003 0 0.1329 -0.0155 0.0627 0.0737 0.712 0.9934 0.1 0.1543 0.2547 2.0923 0.6933 -0.0461 0.6838 0.8562 3.7103 0.0328 0.0328 0.3603 0 0
20 477 1490 0 0 0 0 0 1.0002 0 0.6403 -0.0145 0.1204 0.1411 0.7712 0.9933 0.1358 0.1505 0.1932 1.2572 0.7208 0.0971 0.6109 0.7732 3.3892 -0.1134 0.1134 0.3472 0 0
20 478 1533 0 0 0 0 0 1.0006 0 0.9962 0.0337 0.0906 0.0985 0.7944 0.9977 0.1319 0.1336 0.1565 1.1567 0.7805 0.0942 0.5894 0.7586 3.5067 0.0217 0.0217 0.2704 0 0
20 479 1505 0 0 0 0 0 1.0018 0 0.9507 0.1164 0.1726 0.2444 1.2185 0.9854 -0.118 0.1591 0.2005 1.1938 0.7703 -0.0488 0.5905 0.7455 3.478 0.0403 0.0403 0.2726 0 0
20 480 1483 0 0 0 0 0 1.0009 0 0.9974 0.0819 0.1457 0.1519 0.7927 0.9952 -0.0626 0.0777 0.1061 0.8697 0.7822 -0.1153 0.5684 0.7242 3.2897 -0.0334 0.0334 0.284 0 0
20 481 1497 0 0 0 0 0 1.0007 0 -0.8496 0.1384 0.2867 0.2911 0.7469 0.9643 -0.0804 0.2434 0.2905 1.4271 0.749 0.0024 0.6411 0.7836 3.5674 0.0362 0.0362 0.2667 0 0
20 482 1476 0 0 0 0 0 1.001 0 0.8717 0.1305 0.1305 0.1327 0.7846 0.9959 0.1063 0.1474 0.176 1.528 0.7108 0.0544 0.6473 0.8038 3.3104 -0.0984 0.0984 0.311 0 0
20 483 1776 0 0 0 0 0 1.0004 0 0.9877 -0.1882 0.1882 0.1905 0.6422 0.9978 0.3532 0.374 0.4498 2.8975 0.772 -0.0519 0.6097 0.7755 4.1643 0.1551 0.1551 0.2679 0 0
20 484 1546 0 0 0 0 0 1.0014 0 0.981 -0.0571 0.1256 0.1352 1.0969 0.9736 0.1788 0.3266 0.4445 1.9479 0.7752 0.0407 0.5998 0.771 3.6556 0.092 0.092 0.2714 0 0
20 485 1502 0 0 0 0 0 1.0006 0 0.2552 0.0507 0.0714 0.0876 0.7349 0.9983 -0.0066 0.0659 0.0853 1.6361 0.761 -0.0502 0.5769 0.7314 3.2995 -0.107 0.107 0.3314 0 0
20 486 1502 0 0 0 0 0 1.0005 0 0.347 0.0567 0.2011 0.2512 0.9697 0.9978 -0.0417 0.0899 0.1224 1.9154 0.7364 0.0525 0.6296 0.7881 3.4861 -0.0329 0.0329 0.2913 0 0
20 487 1526 0 0 0 0 0 1.001 0 0.6802 -0.039 0.1948 0.2007 0.8371 0.9981 0.1776 0.1776 0.2173 1.5401 0.7667 0.0447 0.5686 0.7185 3.5454 0.0228 0.0228 0.2795 0 0
20 488 1516 0 0 0 0 0 1.0011 0 -0.3128 0.1554 0.2652 0.2785 0.9189 0.9842 0.2746 0.3024 0.4118 0.9179 0.7912 0.0808 0.5431 0.6971 3.0318 -0.1455 0.1455 0.2705 0 0
20 489 1482 0 0 0 0 0 1.0003 0 0.9218 -0.1776 0.1956 0.2552 0.861 0.9902 -0.2307 0.2664 0.3138 1.8885 0.7742 -0.2188 0.6325 0.7816 3.9241 0.059 0.059 0.3195 0 0
20 490 1499 0 0 0 0 0 1.0004 0 0.9949 -0.1764 0.1764 0.1841 0.9161 0.9922 0.0839 0.1156 0.195 1.4843 0.7961 0.0284 0.5494 0.6726 3.3637 -0.0831 0.0831 0.286 0 0
20 491 1499 0 0 0 0 0 1.001 0 0.1196 -0.0347 0.3335 0.3816 1.4396 0.9904 -0.2515 0.3635 0.5312 4.2787 0.7259 0.0299 0.6286 0.7938 3.3961 -0.07 0.07 0.3284 0 0
20 492 1525 0 0 0 0 0 1.0003 0 -0.1478 0.1864 0.1864 0.2212 0.6758 0.9916 -0.0245 0.1089 0.1461 0.9432 0.8104 0.0096 0.5705 0.7268 3.3122 0.0605 0.0605 0.2304 0 0
20 493 1494 0 0 0 0 0 1.001 0 0.0527 0.0066 0.1769 0.1948 0.7898 0.9717 -0.0758 0.229 0.3107 2.7608 0.6793 -0.0245 0.6983 0.863 3.7493 0.0022 0.0022 0.3467 0 0
20 494 1469 0 0 0 0 0 1.0005 0 0.9701 -0.0423 0.0525 0.0598 0.8309 0.9819 -0.2222 0.2489 0.2819 1.5183 0.7329 -0.1483 0.616 0.7763 3.6419 0.0372 0.0372 0.2972 0 0
20 495 1486 0 0 0 0 0 1.0009 0 0.9415 -0.0554 0.0808 0.0864 0.7478 0.9978 0.0482 0.1089 0.1329 2.2449 0.7579 0.0717 0.6098 0.772 3.8449 -0.0313 0.0313 0.4043 0 0
20 496 1479 0 0 0 0 0 1.0009 0 0.9916 0.0688 0.0688 0.0782 0.8114 0.9979 0.0354 0.0964 0.1304 1.5865 0.7568 0.0572 0.6054 0.7612 3.4487 -0.0963 0.0963 0.3573 0 0
20 497 1508 0 0 0 0 0 1.0006 0 0.9484 0.0372 0.0631 0.066 0.8825 0.9947 -0.1481 0.1555 0.195 1.7339 0.7269 -0.0879 0.654 0.8165 3.6615 -0.0171 0.0171 0.3348 0 0
20 498 1498 0 0 0 0 0 1.0003 0 0.9636 0.0807 0.0914 0.1079 0.8041 0.9927 0.0158 0.0993 0.1323 1.2706 0.7625 0.0233 0.5439 0.6877 3.4575 -0.0863 0.0863 0.331 0 0
20 499 1540 0 0 0 0 0 1.0011 0 0.9511 0.0328 0.1807 0.2115 1.2196 0.9938 -0.0667 0.1063 0.1269 1.2788 0.7873 -0.0358 0.5741 0.7191 3.4592 0.0161 0.0161 0.2725 0 0
20 500 1521 0 0 0 0 0 1.0003 0 0.9928 -0.1397 0.1397 0.1771 0.8995 0.9957 -0.0799 0.1248 0.1476 2.4443 0.7724 -0.1508 0.5798 0.7445 3.7107 0.0822 0.0822 0.2824 0 0
