cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
62 468 834 0 0 0 0 0 1.0004 0 0.2764 -0.0262 0.2405 0.2806 1.3827 0.9501 0.0171 0.3108 0.4286 5.0463 0.7325 -0.0488 0.537 0.6909 4.2312 0.0379 0.0379 0.5673 0 0
62 469 866 17 0 0 0 0 1.0009 0 0.5675 -0.1777 0.1777 0.2065 1.169 0.9712 0.1759 0.4547 0.6136 6.9053 0.6649 0.0353 0.6694 0.862 4.4725 0.1278 0.1278 0.7225 1 0
62 470 834 0 0 0 0 0 1.0003 0 0.4148 0.023 0.1981 0.2698 1.4111 0.9688 0.0899 0.2356 0.2841 2.148 0.7282 0.0771 0.5911 0.7612 4.262 0.1196 0.1196 0.4722 0 0
62 471 786 0 0 0 0 0 1.0004 0 0.5515 -0.0289 0.1632 0.2159 1.4806 0.9859 -0.113 0.2289 0.3038 3.9738 0.6079 -0.0645 0.5958 0.794 4.3307 -0.0404 0.0404 0.5946 0 0
62 472 847 0 0 0 0 0 1.0004 0 0.728 0.08 0.1383 0.1816 1.3145 0.9836 -0.1644 0.2114 0.2582 3.6469 0.6887 -0.0221 0.5949 0.7769 4.1614 -0.1685 0.1685 0.6273 0 0
62 473 841 0 0 0 0 0 1.0008 0 0.5276 -0.1751 0.2258 0.2871 1.3611 0.958 0.3519 0.5478 1.1096 16.1512 0.6744 0.0735 0.5343 0.6944 4.3093 0.1477 0.1477 0.4978 0 0
62 474 852 0 0 0 0 0 1.0007 0 0.813 0.2378 0.3046 0.4229 1.7376 0.9705 -0.0376 0.2075 0.2585 2.5497 0.7625 0.0202 0.6396 0.8484 4.1025 -0.0639 0.0639 0.4813 0 0
62 475 837 0 0 0 0 0 1.0005 0 -0.079 -0.0507 0.4202 0.4616 2.1963 0.9497 0.3874 0.5794 0.9546 13.5455 0.5959 0.0784 0.6404 0.8525 4.2516 -0.2389 0.2389 0.6604 0 0
62 476 891 0 0 0 0 0 1.0008 0 0.7633 -0.0662 0.1766 0.2649 1.3199 0.9779 0.1742 0.2322 0.3183 4.2142 0.7544 0.0107 0.5041 0.6297 4.068 -0.1011 0.1011 0.4729 0 0
62 477 851 0 0 0 0 0 1.001 0 0.8897 -0.1163 0.2799 0.2894 1.4437 0.9439 0.8345 0.8404 1.5042 19.8857 0.7806 0.0304 0.5212 0.6948 4.3184 0.1582 0.1582 0.4219 0 0
62 478 905 1 0 0 0 0 1.0012 0 0.8315 -0.0772 0.2016 0.2122 1.2961 0.8907 -0.1743 0.5776 0.8176 12.4534 0.5695 -0.2574 0.6691 0.8693 4.2343 0.0938 0.0938 0.5675 1 0
62 479 1020 37 0 0 0 0 1.001 0 0.1738 -0.2749 0.3297 0.3807 1.3228 0.9295 -0.7609 0.8329 1.1241 13.5749 0.614 -0.1513 0.6179 0.8031 4.6798 0.2213 0.2213 0.7324 1 0
62 480 767 0 0 0 0 0 1.0006 0 0.249 0.0332 0.2667 0.2917 2.0596 0.9273 -0.1613 0.3919 0.5131 5.4602 0.6279 0.0634 0.6449 0.8221 4.168 -0.009 0.009 0.6178 0 0
62 481 820 0 0 0 0 0 1.0009 0 -0.1628 -0.0387 0.1626 0.2127 1.3414 0.9795 -0.1044 0.2722 0.3326 4.5855 0.6456 0.0449 0.5719 0.7455 4.1085 -0.1131 0.1131 0.6182 0 0
62 482 822 0 0 0 0 0 1.0011 0 0.6934 -0.2309 0.3027 0.3218 1.5175 0.9716 0.2943 0.6583 0.9629 11.1853 0.6722 0.01 0.5454 0.7193 4.4252 -0.1546 0.1546 0.665 0 0
62 483 831 0 0 0 0 0 1.0002 0 0.9373 -0.0415 0.2515 0.26 1.7995 0.9243 -0.3552 0.5604 0.9929 11.8173 0.6568 0.0146 0.5975 0.7651 4.1364 0.0092 0.0092 0.5439 0 0
62 484 825 0 0 0 0 0 1.001 0 0.7234 -0.2033 0.2282 0.256 1.3982 0.9648 -0.1413 0.6346 0.8379 9.5061 0.6142 0.0132 0.5812 0.7315 4.3129 -0.2327 0.2327 0.748 0 0
62 485 851 2 0 0 0 0 1.0008 0 0.7834 -0.2322 0.2653 0.3063 1.2673 0.9812 -0.3394 0.4547 0.683 10.3666 0.7028 0.0927 0.5848 0.7832 4.4507 0.1852 0.1852 0.5499 1 0
62 486 881 0 0 0 0 0 1.0004 0 0.9454 -0.1515 0.1936 0.2123 1.3242 0.9801 -0.2578 0.3854 0.5822 7.8146 0.7347 -0.1801 0.5544 0.7314 4.4264 0.2136 0.2136 0.4719 0 0
62 487 810 0 0 0 0 0 1.0007 0 0.4405 -0.1676 0.1891 0.2736 1.217 0.9817 -0.2177 0.3448 0.4039 3.6577 0.612 0.0221 0.593 0.7536 4.0969 -0.1917 0.1917 0.6172 0 0
62 488 851 0 0 0 0 0 1.0004 0 0.2848 -0.112 0.1864 0.2828 1.3744 0.9569 0.1664 0.3847 0.5912 9.4032 0.6382 0.0063 0.6114 0.8099 4.1142 -0.1092 0.1092 0.6209 0 0
62 489 854 0 0 0 0 0 1.0005 0 0.3609 0.1366 0.2492 0.3546 1.4849 0.9702 -0.0189 0.2144 0.266 2.4184 0.7239 0.0012 0.563 0.7174 4.0905 -0.1534 0.1534 0.4851 0 0
62 490 848 0 0 0 0 0 1.0009 0 0.8853 -0.138 0.2105 0.2303 1.3935 0.9423 -0.2679 0.4645 0.6752 8.2989 0.7617 -0.0204 0.5331 0.6658 4.371 0.0388 0.0388 0.607 0 0
62 491 852 0 0 0 0 0 1.0002 0 0.5537 -0.0503 0.2546 0.3018 1.496 0.9587 -0.1417 0.376 0.5159 6.1743 0.7034 -0.1142 0.558 0.7186 4.135 -0.0065 0.0065 0.5877 0 0
62 492 837 0 0 0 0 0 1.0005 0 0.7198 0.128 0.1495 0.2283 1.3939 0.9863 0.0343 0.1963 0.2331 2.3777 0.7368 0.0514 0.5808 0.7376 4.1894 0.048 0.048 0.4568 0 0
62 493 952 3 0 0 0 0 1.0028 0 0.0522 -0.2248 0.2453 0.3113 1.3043 0.9704 0.3125 0.6386 1.0982 15.3975 0.6353 0.1043 0.6277 0.7967 4.4705 -0.1765 0.1765 0.9005 1 0
62 494 800 0 0 0 0 0 1.0007 0 -0.2519 -0.0198 0.2744 0.3342 1.3012 0.981 -0.0438 0.1949 0.262 3.6336 0.7173 -0.0233 0.5615 0.7329 4.2148 0.0632 0.0632 0.5064 0 0
62 495 808 0 0 0 0 0 1.0002 0 0.964 -0.0016 0.1534 0.2064 1.8003 0.9766 0.117 0.2583 0.3262 3.1246 0.6823 0.039 0.5916 0.7881 4.0656 -0.0958 0.0958 0.4587 0 0
62 496 827 0 0 0 0 0 1.0008 0 0.775 -0.0452 0.1786 0.2161 1.2091 0.9766 -0.0217 0.1812 0.2179 2.9857 0.7184 -0.0446 0.5558 0.737 4.226 0.0732 0.0732 0.4301 0 0
62 497 869 0 0 0 0 0 1.0012 0 0.6198 -0.1161 0.2782 0.3031 1.751 0.9616 0.4985 0.6895 1.1513 16.4362 0.6352 0.0773 0.6092 0.7629 4.3436 -0.0515 0.0515 0.6874 0 0
62 498 877 0 0 0 0 0 1.0008 0 0.5224 -0.008 0.1633 0.1822 1.4135 0.9804 0.196 0.3157 0.3924 5.1214 0.6321 0.084 0.5868 0.7596 4.2732 -0.1002 0.1002 0.6621 0 0
62 499 756 0 0 0 0 0 1.001 0 0.2574 0.0981 0.325 0.4363 2.681 0.9781 -0.0331 0.2937 0.3582 7.3735 0.6273 -0.0474 0.6457 0.8309 4.1441 -0.1729 0.1729 0.6148 0 0
62 500 869 0 0 0 0 0 1.0003 0 0.817 -0.1264 0.2169 0.2679 1.3479 0.9308 0.0085 0.6729 1.1164 14.3096 0.7172 -0.0688 0.564 0.7474 4.3067 0.1656 0.1656 0.4792 0 0
